ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
EXPE,Expedia Group,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.11746955696943573,0.12537270759123262,0.09759611714286423,0.08273205684714033,0.11246017743858813,0.2036294107631366,1.7135156864952434,0.0,screened out,,,,,,0.13455657492354733,79.53480314193118,56,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),278.3699951171875,2026-08-07,285.0,30.5,32.7,34.9,
EXR,Extra Space Storage,Real Estate,2026-07-28,AMC,2026-07-28,0.0660867249558129,0.079573811681489,0.039059249618975375,0.030164497872558677,0.047954001365392074,0.6919609465233378,3.8942528559771503,0.0,screened out,,,,,,0.4081632653061225,99.80278629497938,214,0.8333333333333333,12,True,spread > 10%,spread > 10%,148.2899932861328,2026-08-21,150.0,7.8,9.8,11.8,
FANG,Diamondback Energy,Energy,2026-08-03,AMC,2026-08-03,0.08529111205164547,0.09295199037963757,0.02157558247888392,0.01889594987100091,0.024255215086766934,2.953131375948719,30.47351433932701,0.0,screened out,,,,,,0.17964071856287425,24.04713067398608,353,0.8333333333333333,12,True,spread > 10%,spread > 10%,195.8000030517578,2026-08-21,195.0,15.2,16.7,18.2,
FE,FirstEnergy,Utilities,2026-07-28,AMC,2026-07-28,0.052210057095159065,0.059813463468240485,0.021215437984086188,0.014206272247970879,0.028224603720201497,1.4609464642833254,5.6672513317920945,0.0,screened out,,,,,,0.2912621359223301,49.062750833192766,957,0.8333333333333333,12,True,spread > 10%,spread > 10%,49.31999969482422,2026-08-21,49.0,2.2,2.575,2.95,
FICO,Fair Isaac,Information Technology,2026-07-29,AMC,2026-07-29,0.12908314807716634,0.14040623124183005,0.04629594960348126,0.038792982590670703,0.05379891661629182,1.7882168782095749,14.14108223889558,0.0,screened out,,,,,,0.17543859649122806,27.354671672487857,90,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),1280.5699462890625,2026-08-21,1280.0,150.8,165.3,179.8,
FFIV,"F5, Inc.",Information Technology,2026-07-27,AMC,2026-07-27,0.13518482487288894,0.14535739102379533,0.07160189204883885,0.06016482346327557,0.08303896063440214,0.8880063222446815,7.124892720339428,0.0,screened out,,,,,,0.15049864007252942,31.997788397262067,32,0.8333333333333333,12,True,spread > 10%,spread > 10%,407.9599914550781,2026-08-21,410.0,51.0,55.15,59.3,
FIS,Fidelity National Information Services,Financials,2026-08-04,BMO,2026-08-03,0.08167284551580832,0.09036144610259644,0.049178689118065416,0.039957834476773306,0.058399543759357526,0.6607365299984465,4.516339586664572,0.0,screened out,,,,,,0.2127659574468085,53.47792680281211,30,0.8333333333333333,12,True,spread > 10%,spread > 10%,43.15999984741211,2026-08-07,43.0,3.15,3.525,3.9,
FISV,Fiserv,Financials,2026-08-06,BMO,2026-08-05,0.10131905679333685,0.1108774583776139,0.09397161917909957,0.06722814303097746,0.12071509532722169,0.07818783669390501,0.3521036679843767,0.0,screened out,,,,,,0.18867924528301902,260.1832662248284,99,0.8333333333333333,12,True,spread > 10%,spread > 10%,52.310001373291016,2026-08-07,52.0,4.8,5.300000000000001,5.800000000000001,
FLEX,Flex Ltd.,Information Technology,2026-07-29,BMO,2026-07-28,0.19944860912265774,0.21797191407357414,0.09672061315330377,0.07285287237051255,0.12058835393609499,1.0621106775504867,5.516072963606549,0.0,screened out,,,,,,0.18574514038876894,36.062817688845584,2377,0.8333333333333333,12,True,spread > 10%,spread > 10%,116.06999969482422,2026-08-21,115.0,21.0,23.15,25.3,
FOX,Fox Corporation (Class B),Communication Services,2026-08-06,BMO,2026-08-05,0.11759495844337531,0.18500294717451515,0.04944782698885311,0.04427327398195828,0.05462237999574794,1.3781623097387965,16.878243116988664,0.0,screened out,,,,,,1.1464435146443517,197.8307444272232,214,0.8333333333333333,12,True,spread > 10%,spread > 10%,50.810001373291016,2026-08-21,50.0,2.55,5.975,9.4,
FRT,Federal Realty Investment Trust,Real Estate,2026-07-31,BMO,2026-07-30,0.04444269741261319,0.057421538249925,0.024535856324154143,0.019492447564491807,0.02957926508381648,0.8113367157624698,5.058603963061924,0.0,screened out,,,,,,0.5840707964601769,130.3957848423904,693,0.8333333333333333,12,True,spread > 10%,spread > 10%,127.12999725341797,2026-08-21,125.0,4.0,5.65,7.3,
FOXA,Fox Corporation (Class A),Communication Services,2026-08-06,BMO,2026-08-05,0.08077330595515737,0.10858050964463778,0.04882706264685893,0.04369613808642231,0.053957987207295555,0.6542732979730772,7.9795181047119605,0.0,screened out,,,,,,0.6885245901639345,174.08747201432064,1104,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),56.63999938964844,2026-08-21,55.0,3.0,4.575,6.15,
FSLR,First Solar,Information Technology,2026-07-30,AMC,2026-07-30,0.09716756460224882,0.10348345630139498,0.0683678232920436,0.05577987881962411,0.0809557677644631,0.4212470124605652,2.9321505623121547,0.0,screened out,,,,,,0.12999999999999973,43.86075299161189,610,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),205.8300018310547,2026-07-31,205.0,18.700000000000003,20.0,21.299999999999997,
FTNT,Fortinet,Information Technology,2026-07-29,AMC,2026-07-29,0.1284617362694936,0.1374852298771847,0.11084917738279855,0.09089699798006352,0.1308013567855336,0.1588875921548168,1.1313177880755307,0.0,screened out,,,,,,0.14048531289910599,102.46658268955669,665,0.8333333333333333,12,True,spread > 10%,spread > 10%,152.3800048828125,2026-07-31,152.5,18.200000000000003,19.575000000000003,20.950000000000003,
FTV,Fortive,Industrials,2026-07-29,BMO,2026-07-28,0.09972981854117534,0.14462810338242157,0.05175638584473044,0.043551259788383784,0.0599615119010771,0.9269084754172281,7.49321228236426,0.0,screened out,,,,,,0.9003984063745019,187.17978813541723,49,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.91999816894531,2026-08-21,60.0,3.45,6.275,9.1,
GD,General Dynamics,Industrials,2026-07-29,BMO,2026-07-28,0.04484247145790168,0.05062445201837611,0.04335817998546554,0.03786529834064732,0.04885106163028376,0.034233251324979494,0.34631511728796915,0.0,screened out,,,,,,0.25787965616045844,779.0896421421302,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,389.1400146484375,2026-07-31,390.0,15.2,17.45,19.7,
GEHC,GE HealthCare,Health Care,2026-07-29,BMO,2026-07-28,0.06217277595562319,0.06789921584627269,0.0671129473343815,0.055782652734821934,0.07844324193394106,-0.07360981114634335,-0.5587960298281004,0.0,screened out,,,,,,0.18421052631578952,231.83162897028163,74,0.8333333333333333,12,True,spread > 10%,spread > 10%,61.119998931884766,2026-07-31,61.0,3.45,3.8000000000000003,4.15,
GILD,Gilead Sciences,Health Care,2026-08-04,AMC,2026-08-04,0.05857339679549073,0.0685718641359898,0.04390641728316255,0.03761480209837029,0.05019803246795482,0.33405092967931005,2.9876590336350066,0.0,screened out,,,,,,0.3413996075866579,136.33982828018492,44,0.8333333333333333,12,True,spread > 10%,spread > 10%,130.52000427246094,2026-08-07,131.0,6.34,7.645,8.95,
GEN,Gen Digital,Information Technology,2026-08-06,AMC,2026-08-06,0.10284218487429723,0.1271503376627675,0.07490756894723724,0.06278792698786766,0.08702721090660683,0.3729211389403966,2.9539654630178793,0.0,screened out,,,,,,0.47272727272727283,174.03606229590713,255,0.8333333333333333,12,True,spread > 10%,spread > 10%,26.739999771118164,2026-08-21,27.0,2.1,2.75,3.4000000000000004,
GDDY,GoDaddy,Information Technology,2026-07-30,AMC,2026-07-30,0.10164920265272796,0.11409604379387832,0.07257200796142384,0.05845243712421787,0.0866915787986298,0.4006668067770746,2.6392680872550915,0.0,screened out,,,,,,0.2448979591836735,85.61239330885476,208,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.41000366210938,2026-07-31,95.0,8.6,9.8,11.0,
GLW,Corning Inc.,Information Technology,2026-07-28,BMO,2026-07-27,0.11666434102116167,0.12904575837916238,0.06508496000849923,0.055190570057308944,0.07497934995968951,0.7924930891242289,6.680971240462981,0.0,screened out,,,,,,0.21225710014947685,48.009173878845694,93,0.8333333333333333,12,True,spread > 10%,spread > 10%,143.36000061035156,2026-07-31,144.0,14.95,16.725,18.5,
GNRC,Generac,Industrials,2026-07-29,BMO,2026-07-28,0.11845702538880598,0.12756910426486798,0.08752958817896382,0.06752358617201162,0.10753559018591602,0.35333694414976147,1.9812356069123542,0.0,screened out,,,,,,0.15384615384615377,58.92553472333764,43,0.8333333333333333,12,True,spread > 10%,spread > 10%,197.5399932861328,2026-07-31,200.0,21.6,23.4,25.2,
GRMN,Garmin,Consumer Discretionary,2026-07-29,BMO,2026-07-28,0.09279498447941961,0.1022806940039825,0.08582850906863389,0.07087368714123059,0.10078333099603719,0.08116738233463769,0.5970137879143073,0.0,screened out,,,,,,0.2044444444444445,272.32449596755373,282,0.8333333333333333,12,True,spread > 10%,spread > 10%,242.47000122070312,2026-08-21,240.0,20.2,22.5,24.8,
GWW,W. W. Grainger,Industrials,2026-08-04,BMO,2026-08-03,0.06483434230368444,0.07026698840630852,0.0459719826395798,0.039294668823793295,0.052649296455366305,0.4103012004504022,3.620318111807826,0.0,screened out,,,,,,0.16758544652701218,57.603038001257765,16,0.8333333333333333,12,True,spread > 10%,spread > 10%,1398.949951171875,2026-08-21,1400.0,83.1,90.69999999999999,98.3,
HII,Huntington Ingalls Industries,Industrials,2026-07-30,BMO,2026-07-29,0.10945359930615785,0.11864700780572421,0.08327946324022799,0.0661202425418985,0.10043868393855748,0.314292804582901,1.9549123687978094,0.0,screened out,,,,,,0.16798732171156908,70.24803780655178,75,0.8333333333333333,12,True,spread > 10%,spread > 10%,288.25,2026-08-21,290.0,28.9,31.55,34.2,
HLT,Hilton Worldwide,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.04004835954530516,0.0513828009260519,0.030222792732737952,0.025652257052056635,0.03479332841341927,0.32510452953356467,2.755135788614829,0.0,screened out,,,,,,0.5660377358490566,230.71323206005044,52,0.8333333333333333,12,True,spread > 10%,spread > 10%,330.8500061035156,2026-07-31,330.0,9.5,13.25,17.0,
HONA,Honeywell Aerospace,Industrials,2026-08-05,AMC,2026-08-05,0.11597021196059479,0.1304368437184604,0.047208898161319145,0.03913943213514359,0.0552783641874947,1.456532909628795,10.92073496304407,0.0,screened out,,,,,,0.2494887525562373,42.07782242234589,329,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,210.8300018310547,2026-08-21,210.0,21.4,24.45,27.5,
HST,Host Hotels & Resorts,Real Estate,2026-08-05,AMC,2026-08-05,0.06708049844054957,0.10812975868028887,0.02838367161672556,0.02208383462235672,0.0346835086110944,1.3633481723703869,7.87224388531683,0.0,screened out,,,,,,1.2238805970149256,212.1582755434975,6991,0.8333333333333333,12,True,spread > 10%,spread > 10%,24.969999313354492,2026-08-21,25.28,0.65,1.675,2.7,
HSIC,Henry Schein,Health Care,2026-08-04,BMO,2026-08-03,0.08509632369768734,0.1181893384690102,0.053001333220817515,0.045674852950341696,0.06032781349129333,0.6055506253616988,5.614283841166338,0.0,screened out,,,,,,0.7777777777777777,206.2191904694428,24,0.8333333333333333,12,True,spread > 10%,spread > 10%,84.61000061035156,2026-08-21,85.0,4.4,7.2,10.0,
HSY,Hershey Company (The),Consumer Staples,2026-07-30,BMO,2026-07-29,0.04495254947695524,0.049947277196616936,0.03143613999193429,0.025891084283227672,0.0369811957006409,0.4299640314774308,3.1239777030199334,0.0,screened out,,,,,,0.22222222222222232,73.90613202710249,153,0.8333333333333333,12,True,spread > 10%,spread > 10%,180.19000244140625,2026-07-31,180.0,7.199999999999999,8.1,9.0,
HUBB,Hubbell Incorporated,Industrials,2026-07-28,BMO,2026-07-27,0.11075186952037527,0.12310225932183144,0.04527395818989457,0.03915008376863777,0.05139783261115137,1.4462599239908247,13.70316982168323,0.0,screened out,,,,,,0.22302810516772434,37.72383556684077,101,0.8333333333333333,12,True,spread > 10%,spread > 10%,497.9599914550781,2026-08-21,500.0,49.0,55.15,61.3,
HUM,Humana,Health Care,2026-07-29,BMO,2026-07-28,0.09130263821924985,0.10074773872468948,0.06192240406010153,0.0526625626980944,0.07118224542210866,0.4744685644089663,4.066344835329101,0.0,screened out,,,,,,0.20689655172413793,64.2956108128815,59,0.8333333333333333,12,True,spread > 10%,spread > 10%,381.1499938964844,2026-07-31,380.0,31.2,34.8,38.4,
IDXX,Idexx Laboratories,Health Care,2026-08-04,BMO,2026-08-03,0.10607694840905317,0.12153901207545753,0.0807693757206294,0.06379697977881679,0.097741771662442,0.3133312900171388,1.9109962593778635,0.0,screened out,,,,,,0.29152542372881335,122.19317796113278,16,0.8333333333333333,12,True,spread > 10%,spread > 10%,556.2000122070312,2026-08-21,560.0,50.400000000000006,59.0,67.6,
HWM,Howmet Aerospace,Industrials,2026-08-06,BMO,2026-08-05,0.07484198033368175,0.08161422449380608,0.05935948667976283,0.04840725307937775,0.07031172028014791,0.2608259356662748,1.811718466830805,0.0,screened out,,,,,,0.1809744779582366,87.48260211183933,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,287.94000244140625,2026-08-07,287.5,19.6,21.55,23.5,
IFF,International Flavors & Fragrances,Materials,2026-08-04,AMC,2026-08-04,0.07787957959640304,0.10340313929606454,0.0683110087278071,0.05521880210016671,0.08140321535544748,0.1400736286404874,0.9366702477260509,0.0,screened out,,,,,,0.6554621848739496,533.4873943073327,593,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),76.4000015258789,2026-08-21,77.5,4.0,5.95,7.9,
IEX,IDEX Corporation,Industrials,2026-07-29,BMO,2026-07-28,0.08265201201206114,0.10141625257696152,0.05685263231699158,0.04811321426394476,0.0655920503700384,0.45379393431109233,3.783373768883146,0.0,screened out,,,,,,0.4540540540540542,145.46272652040815,305,0.8333333333333333,12,True,spread > 10%,spread > 10%,223.8300018310547,2026-08-21,230.0,14.3,18.5,22.700000000000003,
ICE,Intercontinental Exchange,Financials,2026-07-30,BMO,2026-07-29,0.04202245800806367,0.04706515296903131,0.02693311967040557,0.021081911220929103,0.032784328119882036,0.5602521550534841,3.3050430830699473,0.0,screened out,,,,,,0.24,66.83785396186268,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,148.72999572753906,2026-07-31,148.0,5.5,6.25,7.0,
INCY,Incyte,Health Care,2026-07-28,BMO,2026-07-27,0.08664927872474677,0.09674434032374639,0.05385614574872572,0.043608722630098906,0.06410356886735254,0.6089023364022844,4.101292464997816,0.0,screened out,,,,,,0.23300970873786409,61.56814358897225,211,0.8333333333333333,12,True,spread > 10%,spread > 10%,118.87000274658203,2026-08-21,120.0,9.1,10.3,11.5,
IQV,IQVIA,Health Care,2026-07-28,BMO,2026-07-27,0.11255979674795002,0.12100178150404628,0.07215126101747774,0.05979829165158945,0.08450423038336602,0.5600530768365064,4.192318288684538,0.0,screened out,,,,,,0.1499999999999999,41.783175774568356,522,0.8333333333333333,12,True,spread > 10%,spread > 10%,213.22000122070312,2026-08-21,210.0,22.200000000000003,24.0,25.8,
IRM,Iron Mountain,Real Estate,2026-08-05,BMO,2026-08-04,0.07087172337505579,0.07874635930561755,0.047425411403360304,0.039832965564018635,0.05501785724270197,0.4943828904778717,3.9577224597667233,0.0,screened out,,,,,,0.2222222222222222,67.17163825225953,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,126.98999786376953,2026-08-07,127.0,8.0,9.0,10.0,
INVH,Invitation Homes,Real Estate,2026-07-29,AMC,2026-07-29,0.05568680549221151,0.0725615950353059,0.03360678390609105,0.027628158493547345,0.03958540931863476,0.6570108478044092,4.733154147005209,0.0,screened out,,,,,,0.6060606060606061,152.85120512474427,1263,0.8333333333333333,12,True,spread > 10%,spread > 10%,29.6299991607666,2026-08-21,30.0,1.15,1.65,2.15,
IR,Ingersoll Rand,Industrials,2026-07-30,AMC,2026-07-30,0.09036144187439778,0.09922040676404462,0.05410819923356127,0.045176869547072215,0.06303952892005033,0.6700138454866558,5.2021543711214795,0.0,screened out,,,,,,0.1960784313725488,48.8726759005435,74,0.8333333333333333,12,True,spread > 10%,spread > 10%,84.66000366210938,2026-08-21,85.0,6.9,7.6499999999999995,8.399999999999999,
IP,International Paper,Materials,2026-07-30,BMO,2026-07-29,0.07427493542403811,0.07899080433985005,0.062030147157290653,0.05058311947079539,0.07347717484378591,0.19740059999693677,1.3709166320246973,0.0,screened out,,,,,,0.12698412698412695,77.02654897869627,691,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (18% of float short — no short premium),42.40999984741211,2026-07-31,42.0,2.95,3.1500000000000004,3.35,
IVZ,Invesco,Financials,2026-07-28,BMO,2026-07-27,0.083859181295796,0.09133178160928278,0.047444088639418125,0.038891172784468256,0.055997004494367994,0.7675369830188499,5.456569845873625,0.0,screened out,,,,,,0.1782178217821783,41.04122641675056,530,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.110000610351562,2026-08-21,30.0,2.3,2.525,2.75,
IT,Gartner,Information Technology,2026-08-04,BMO,2026-08-03,0.14445575070087466,0.14988131880231595,0.08251445285723247,0.06152584166522622,0.10350306404923872,0.7506721028716483,3.782240120139351,0.0,screened out,,,,,,0.07511737089201885,17.518419181777606,115,0.8333333333333333,12,True,OI < 500,OI < 500; squeeze risk (24% of float short — no short premium),147.4499969482422,2026-08-21,145.0,20.5,21.3,22.1,
ITW,Illinois Tool Works,Industrials,2026-07-28,BMO,2026-07-27,0.0635489064481213,0.06951758826921557,0.03349858638112034,0.028339627774435862,0.03865754498780482,0.8970623334702027,7.465167514228101,0.0,screened out,,,,,,0.18784530386740342,39.72458068856733,794,0.8333333333333333,12,True,spread > 10%,spread > 10%,284.82000732421875,2026-08-21,280.0,16.4,18.1,19.8,
JCI,Johnson Controls,Industrials,2026-07-29,BMO,2026-07-28,0.08926703434328945,0.09833321751877978,0.05358868742429268,0.045428183247984914,0.061749191600600446,0.6657813175476874,5.603252988233232,0.0,screened out,,,,,,0.20312499999999997,50.821767029027264,1096,0.8333333333333333,12,True,spread > 10%,spread > 10%,143.38999938964844,2026-08-21,145.0,11.5,12.8,14.1,
J,Jacobs Solutions,Industrials,2026-08-04,AMC,2026-08-04,0.07801523577103489,0.09095615165722551,0.05973841853713941,0.05138795474759412,0.06808888232668471,0.3059474569540667,2.8050620369477612,0.0,screened out,,,,,,0.33175355450236965,141.61016899803428,115,0.8333333333333333,12,True,spread > 10%,spread > 10%,135.22999572753906,2026-08-21,135.0,8.8,10.55,12.3,
KKR,KKR & Co.,Financials,2026-07-30,BMO,2026-07-29,0.05633179331614573,0.061005610228839054,0.034028061259216855,0.027199461465169536,0.04085666105326417,0.6554511550636074,4.185991838191766,0.0,screened out,,,,,,0.16593886462882101,41.91062644371525,182,0.8333333333333333,12,True,spread > 10%,spread > 10%,101.62999725341797,2026-07-31,102.0,5.25,5.725,6.2,
KMB,Kimberly-Clark,Consumer Staples,2026-08-04,BMO,2026-08-03,0.05137293498364857,0.06101938129062188,0.029506622832070784,0.024475880044347,0.03453736561979456,0.7410645493394542,5.570522452836793,0.0,screened out,,,,,,0.3755458515283843,88.23112228622661,44,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),111.44000244140625,2026-08-07,111.0,4.65,5.7250000000000005,6.800000000000001,
KDP,Keurig Dr Pepper,Consumer Staples,2026-08-06,BMO,2026-08-05,0.07304116662355291,0.10956174993532936,0.03867547821731741,0.03316389932742056,0.04418705710721427,0.8885653129648399,7.991007139926043,0.0,screened out,,,,,,0.9999999999999998,212.54096749099287,243,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.1200008392334,2026-08-21,30.0,1.1,2.2,3.3,
KHC,Kraft Heinz,Consumer Staples,2026-08-05,BMO,2026-08-04,0.054729215773438984,0.060640733853496845,0.028263122307625326,0.0234003985598635,0.033125846055387154,0.9364178938812138,6.975297620268621,0.0,screened out,,,,,,0.2160278745644598,44.67238875048782,691,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),26.219999313354492,2026-08-07,26.0,1.28,1.435,1.5899999999999999,
KIM,Kimco Realty,Real Estate,2026-08-04,BMO,2026-08-03,0.07391963843956897,0.08529189050719496,0.02315098874506423,0.01829075195388969,0.02801122553623877,2.1929365632527715,13.387228697709903,0.0,screened out,,,,,,0.3076923076923076,44.80029363025165,172,0.8333333333333333,12,True,spread > 10%,spread > 10%,26.3799991607666,2026-08-21,25.0,1.6500000000000001,1.9500000000000002,2.25,
KLAC,KLA Corporation,Information Technology,2026-07-28,AMC,2026-07-28,0.2062844210960562,0.22128245409588862,0.049265208373283124,0.03767158435375358,0.060858832392812666,3.187223152149006,17.35745636450887,0.0,screened out,,,,,,0.1454112038140644,19.103436757529018,320,0.8333333333333333,12,True,spread > 10%,spread > 10%,203.36000061035156,2026-08-21,204.0,38.9,41.95,45.0,
KVUE,Kenvue,Consumer Staples,2026-08-06,BMO,2026-08-05,0.0639117058139865,0.08726899589058398,0.04352593467488733,0.03391133602468452,0.05314053332509014,0.4683591815171501,2.717368165057872,0.0,screened out,,,,,,0.7309236947791166,229.15287253273476,185,0.8333333333333333,12,True,spread > 10%,spread > 10%,19.479999542236328,2026-08-07,19.0,0.7899999999999999,1.2449999999999999,1.7,
L,Loews Corporation,Financials,2026-08-03,BMO,2026-07-31,0.0457651422144488,0.07254934986990962,0.02997891328184952,0.024087042714641647,0.03587078384905739,0.526577757645302,3.4338213593186437,0.0,screened out,,,,,,1.1705069124423964,339.3363642427637,21,0.8333333333333333,12,True,spread > 10%,spread > 10%,118.54000091552734,2026-08-21,120.0,2.25,5.425,8.6,
LH,Labcorp,Health Care,2026-07-30,BMO,2026-07-29,0.06922999990170983,0.07802901667578806,0.047200469189273786,0.04022293156644249,0.054178006812105085,0.4667227061684,4.046276507155803,0.0,screened out,,,,,,0.2541966426858512,79.8838331050877,84,0.8333333333333333,12,True,spread > 10%,spread > 10%,301.1700134277344,2026-08-21,300.0,18.200000000000003,20.85,23.5,
LHX,L3Harris,Industrials,2026-07-29,AMC,2026-07-29,0.042012651701710896,0.04580202812970834,0.029143531237672056,0.023405293731687933,0.03488176874365618,0.441577252910372,2.8742387831651057,0.0,screened out,,,,,,0.180392156862745,58.89099318926097,9,0.8333333333333333,12,True,spread > 10%,spread > 10%,303.4800109863281,2026-07-31,302.5,11.6,12.75,13.899999999999999,
LII,Lennox International,Industrials,2026-07-29,BMO,2026-07-28,0.0961907414787737,0.10395542621352749,0.05833841200869957,0.05041166187433575,0.06626516214306338,0.6488405866177759,6.119979137293754,0.0,screened out,,,,,,0.16144349477682796,41.02619227644907,7,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),547.3499755859375,2026-08-21,550.0,48.400000000000006,52.650000000000006,56.9,
LDOS,Leidos,Industrials,2026-08-04,BMO,2026-08-03,0.0978686411367672,0.10352327373578042,0.0632001599122142,0.05675896508141706,0.06964135474301134,0.548550530136442,6.897963297888399,0.0,screened out,,,,,,0.11555555555555562,32.62117288834955,385,0.8333333333333333,12,True,spread > 10%,spread > 10%,114.94999694824219,2026-08-21,115.0,10.6,11.25,11.9,
LIN,Linde plc,Materials,2026-07-31,BMO,2026-07-30,0.056506647905014744,0.0633111133595453,0.027367712658647327,0.022666048036855298,0.032069377280439355,1.064719423570842,7.942816516230103,0.0,screened out,,,,,,0.24083769633507837,46.70359707380756,94,0.8124999999999999,12,True,spread > 10%,spread > 10%,507.0199890136719,2026-08-21,505.0,25.2,28.65,32.099999999999994,
LLY,Lilly (Eli),Health Care,2026-08-05,BMO,2026-08-04,0.08024850955631127,0.08317119200633302,0.07187733128216023,0.06030140248354513,0.08345326008077533,0.11646478973028798,0.9267940622989571,0.0,screened out,,,,,,0.07284079084287201,69.82726575174138,270,0.8333333333333333,12,True,OI < 500,OI < 500,1197.530029296875,2026-08-07,1200.0,92.6,96.1,99.6,
LNT,Alliant Energy,Utilities,2026-07-30,AMC,2026-07-30,0.03990261041285932,0.07439469737990721,0.01451518150310328,0.011114903421182695,0.017915459585023864,1.7490259356611093,9.568784701387036,0.0,screened out,,,,,,1.7288135593220337,271.7257197619807,110,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),73.93000030517578,2026-08-21,75.0,0.4,2.95,5.5,
LRCX,Lam Research,Information Technology,2026-07-29,AMC,2026-07-29,0.11565104658313202,0.12225232944962658,0.053843183124377345,0.04532030155656535,0.06236606469218934,1.1479236529530392,9.29415212196544,0.0,screened out,,,,,,0.11415863602668637,21.360657033225863,125,0.8333333333333333,12,True,spread > 10%,spread > 10%,291.6099853515625,2026-07-31,292.5,31.8,33.725,35.65,
LYB,LyondellBasell,Materials,2026-07-31,BMO,2026-07-30,0.11216308631530368,0.11941317174252862,0.028909324520819298,0.02273591741074145,0.035082731630897146,2.8798238345046236,17.283490172166157,0.0,screened out,,,,,,0.1292775665399239,17.416835638303304,346,0.8333333333333333,12,True,spread > 10%,spread > 10%,58.619998931884766,2026-08-21,57.5,6.15,6.575,7.0,
LYV,Live Nation Entertainment,Communication Services,2026-07-30,AMC,2026-07-30,0.056298775605465194,0.06075808456431392,0.04647921054254471,0.03967879543271627,0.05327962565237315,0.2112678969435626,1.8505862335448484,0.0,screened out,,,,,,0.15841584158415822,90.82497911618212,207,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),179.39999389648438,2026-07-31,180.0,9.3,10.1,10.899999999999999,
MA,Mastercard,Financials,2026-07-30,BMO,2026-07-29,0.036704064079886564,0.04205107588411696,0.03213911114256418,0.026248430457615324,0.03802979182751304,0.14203731139523276,0.993169380139837,0.0,screened out,,,,,,0.29135802469135813,234.26361137325247,10,0.8333333333333333,12,True,spread > 10%,spread > 10%,551.7100219726562,2026-07-31,552.5,17.3,20.25,23.200000000000003,
MCHP,Microchip Technology,Information Technology,2026-08-06,AMC,2026-08-06,0.12195121712345584,0.12965339925756883,0.05587712664434392,0.045128536850850574,0.06662571643783725,1.1824890513728692,7.878294360930141,0.0,screened out,,,,,,0.12631578947368413,23.313774213957274,46,0.8333333333333333,12,True,spread > 10%,spread > 10%,77.9000015258789,2026-08-07,78.0,8.9,9.5,10.1,
MAR,Marriott International,Consumer Discretionary,2026-08-03,BMO,2026-07-31,0.05899859067519325,0.06604709487090217,0.03631415099406382,0.02958736208299715,0.04304093990513049,0.6246721749005669,4.321880510849188,0.0,screened out,,,,,,0.2389380530973451,62.143956780844675,43,0.8333333333333333,12,True,spread > 10%,spread > 10%,383.05999755859375,2026-08-07,385.0,19.9,22.599999999999998,25.299999999999997,
MAA,Mid-America Apartment Communities,Real Estate,2026-07-29,AMC,2026-07-29,0.047579796797209375,0.05844447480602097,0.024633974907377947,0.01985080056888605,0.029417149245869842,0.9314705392088017,6.148085612802463,0.0,screened out,,,,,,0.45669291338582674,94.69852996310698,134,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.4600067138672,2026-08-21,135.0,4.9,6.35,7.8,
MCK,McKesson Corporation,Health Care,2026-08-05,AMC,2026-08-05,0.07687692655540528,0.0844646262689839,0.05327763532693486,0.04188692787027369,0.06466834278359603,0.44294929915066333,2.655221526273227,0.0,screened out,,,,,,0.19739862280030593,64.30447118195447,216,0.8124999999999999,12,True,spread > 10%,spread > 10%,850.0599975585938,2026-08-21,850.0,58.900000000000006,65.35,71.8,
