ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
FTNT,Fortinet,Information Technology,2026-07-29,AMC,2026-07-29,0.1260168058301232,0.14368582886979658,0.11116434740598097,0.09124137151403187,0.13108732329793005,0.13360811061031902,0.9554250740258504,0.0,screened out,,,,,,0.28042328042328046,237.92725130208598,584,0.8333333333333333,12,True,spread > 10%,spread > 10%,149.97999572753906,2026-07-31,150.0,16.25,18.9,21.55,
GEHC,GE HealthCare,Health Care,2026-07-29,BMO,2026-07-28,0.08462018325303289,0.11386679036813643,0.0671129473343815,0.055782652734821934,0.07844324193394106,0.26086227194618455,1.9802903937039564,0.0,screened out,,,,,,0.6912442396313364,334.10879079941543,314,0.8333333333333333,12,True,spread > 10%,spread > 10%,64.11000061035156,2026-07-31,64.0,3.55,5.425,7.3,
GD,General Dynamics,Industrials,2026-07-29,BMO,2026-07-28,0.05061166325805938,0.05722424237720282,0.04335817998546554,0.03786529834064732,0.04885106163028376,0.16729215283080015,1.6923838457225513,0.0,screened out,,,,,,0.26130653266331655,182.32837577851836,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,393.19000244140625,2026-07-31,390.0,17.3,19.9,22.5,
GDDY,GoDaddy,Information Technology,2026-07-30,AMC,2026-07-30,0.11513797328822316,0.13019821452001604,0.07334710897579942,0.05925372194996026,0.08744049600163858,0.5697683916378008,3.8003051789187055,0.0,screened out,,,,,,0.2616033755274261,72.07432284340544,208,0.8333333333333333,12,True,spread > 10%,spread > 10%,102.91999816894531,2026-07-31,95.0,10.3,11.850000000000001,13.4,
FTV,Fortive,Industrials,2026-07-29,BMO,2026-07-28,0.11390233136406297,0.16695273227335256,0.05175638584473044,0.043551259788383784,0.0599615119010771,1.200739667289962,9.706888502458812,0.0,screened out,,,,,,0.9315068493150683,170.72843760269615,49,0.8333333333333333,12,True,spread > 10%,spread > 10%,64.08999633789062,2026-08-21,60.0,3.9,7.3,10.7,
GILD,Gilead Sciences,Health Care,2026-08-04,AMC,2026-08-04,0.06142048503679967,0.06774865622240933,0.04390641728316255,0.03761480209837029,0.05019803246795482,0.39889539701417404,3.567609997400445,0.0,screened out,,,,,,0.20606060606060608,72.2638655351268,122,0.8333333333333333,12,True,spread > 10%,spread > 10%,134.32000732421875,2026-08-07,134.0,7.3999999999999995,8.25,9.1,
GEN,Gen Digital,Information Technology,2026-08-06,AMC,2026-08-06,0.09336475732861368,0.1486584485620645,0.07568266996161283,0.06358921181361005,0.0877761281096156,0.23363456093673005,1.8738530279935524,0.0,screened out,,,,,,1.1844660194174759,625.4204052474315,334,0.8333333333333333,12,True,spread > 10%,spread > 10%,27.579999923706055,2026-08-21,28.0,1.05,2.5749999999999997,4.1,
GLW,Corning Inc.,Information Technology,2026-07-28,BMO,2026-07-27,0.07876358885598621,0.08610427597858443,0.06540013003168164,0.05553494359127731,0.07526531647208598,0.20433382652038967,1.736065398529536,0.0,screened out,,,,,,0.18639798488665,109.86208314942336,1094,0.8333333333333333,12,True,spread > 10%,spread > 10%,126.01000213623047,2026-07-31,125.0,9.0,9.925,10.850000000000001,
GPN,Global Payments,Financials,2026-08-05,BMO,2026-08-04,0.11948319356723225,0.12691516254509835,0.05611071261842754,0.04372283355615858,0.0684985916806965,1.1294185725239267,6.556261259553517,0.0,screened out,,,,,,0.12440191387559814,23.454877784791226,1125,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),87.45999908447266,2026-08-21,85.0,9.8,10.450000000000001,11.100000000000001,
GNRC,Generac,Industrials,2026-07-29,BMO,2026-07-28,0.1152862949711058,0.13190183637492373,0.08752958817896382,0.06752358617201162,0.10753559018591602,0.3171122744847189,1.7781161579633629,0.0,screened out,,,,,,0.288248337028825,119.72271442894541,171,0.8333333333333333,12,True,spread > 10%,spread > 10%,195.60000610351562,2026-07-31,200.0,19.299999999999997,22.549999999999997,25.8,
GRMN,Garmin,Consumer Discretionary,2026-07-29,BMO,2026-07-28,0.09461857117092816,0.11038833303274952,0.08582850906863389,0.07087368714123059,0.10078333099603719,0.10241424670752679,0.7532917238992769,0.0,screened out,,,,,,0.3333333333333333,358.8088839032282,103,0.8333333333333333,12,True,spread > 10%,spread > 10%,253.64999389648438,2026-08-21,250.0,20.0,24.0,28.0,
GWW,W. W. Grainger,Industrials,2026-08-04,BMO,2026-08-03,0.0654442765045674,0.07076988939325148,0.0459719826395798,0.039294668823793295,0.052649296455366305,0.42356872048896216,3.737384898455403,0.0,screened out,,,,,,0.16275259421081384,54.69938904588805,16,0.8333333333333333,12,True,spread > 10%,spread > 10%,1398.9000244140625,2026-08-21,1400.0,84.1,91.55,99.0,
HII,Huntington Ingalls Industries,Industrials,2026-07-30,BMO,2026-07-29,0.10453484707579216,0.11270423703865311,0.08327946324022799,0.0661202425418985,0.10043868393855748,0.2552295969325701,1.5875371266896194,0.0,screened out,,,,,,0.1562998405103668,76.8689008494126,146,0.8333333333333333,12,True,spread > 10%,spread > 10%,299.8999938964844,2026-08-21,300.0,28.9,31.349999999999998,33.8,
HONA,Honeywell Aerospace,Industrials,2026-08-05,AMC,2026-08-05,0.10792033653864501,0.12181565883975812,0.047208898161319145,0.03913943213514359,0.0552783641874947,1.2860168472872788,9.642246360786414,0.0,screened out,,,,,,0.2575107296137341,45.774973126983724,454,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,215.89999389648438,2026-08-21,220.0,20.299999999999997,23.299999999999997,26.3,
HLT,Hilton Worldwide,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.028765934344471656,0.03752752620680399,0.030222792732737952,0.025652257052056635,0.03479332841341927,-0.048203963185976424,-0.40851003927044277,0.0,screened out,,,,,,0.6091644204851752,1202.8062484177185,32,0.8333333333333333,12,True,spread > 10%,spread > 10%,322.42999267578125,2026-07-31,320.0,6.45,9.275,12.1,
HST,Host Hotels & Resorts,Real Estate,2026-08-05,AMC,2026-08-05,0.06281900444186837,0.10208088221803609,0.02859790493130445,0.022280199966095503,0.0349156098965134,1.1966295990131812,6.942040088016076,0.0,screened out,,,,,,1.25,229.4600602417683,7128,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.469999313354492,2026-08-21,25.28,0.6,1.6,2.6,
HSIC,Henry Schein,Health Care,2026-08-04,BMO,2026-08-03,0.08429588236116188,0.11667250153794033,0.05302012489696828,0.045671119265319755,0.0603691305286168,0.5898846433306303,5.454208742675726,0.0,screened out,,,,,,0.7681660899653979,207.03971255593203,24,0.8333333333333333,12,True,spread > 10%,spread > 10%,85.70999908447266,2026-08-21,85.0,4.45,7.225,10.0,
HSY,Hershey Company (The),Consumer Staples,2026-07-30,BMO,2026-07-29,0.04566770286206093,0.05180217041069598,0.03143613999193429,0.025891084283227672,0.0369811957006409,0.4527134334488298,3.2892674000940914,0.0,screened out,,,,,,0.26865671641791045,86.20933069145711,201,0.8333333333333333,12,True,spread > 10%,spread > 10%,183.38999938964844,2026-07-31,185.0,7.25,8.375,9.5,
HUM,Humana,Health Care,2026-07-29,BMO,2026-07-28,0.08412441336429868,0.10213269757072348,0.06192240406010153,0.0526625626980944,0.07118224542210866,0.35854566115759995,3.0728490923187333,0.0,screened out,,,,,,0.4281345565749236,162.22211205920397,132,0.8333333333333333,12,True,spread > 10%,spread > 10%,388.7099914550781,2026-07-31,390.0,25.7,32.7,39.7,
HWM,Howmet Aerospace,Industrials,2026-08-06,BMO,2026-08-05,0.08320514364780641,0.09334358552085846,0.05935948667976283,0.04840725307937775,0.07031172028014791,0.40171602387143246,2.790352642694742,0.0,screened out,,,,,,0.2436974789915967,85.0338649645001,9,0.8333333333333333,12,True,spread > 10%,spread > 10%,286.0400085449219,2026-08-07,287.5,20.9,23.799999999999997,26.7,
HUBB,Hubbell Incorporated,Industrials,2026-07-28,BMO,2026-07-27,0.09397097063198948,0.10544597364645683,0.04527395818989457,0.03915008376863777,0.05139783261115137,1.0756075763873543,10.191275465929692,0.0,screened out,,,,,,0.24422442244224407,47.12816018482514,65,0.8333333333333333,12,True,spread > 10%,spread > 10%,483.6600036621094,2026-08-21,480.0,39.900000000000006,45.45,51.0,
ICE,Intercontinental Exchange,Financials,2026-07-30,BMO,2026-07-29,0.04501702426039535,0.0514012567918696,0.028440664568633013,0.022205770929932676,0.034675558207333354,0.5828400968535831,3.407317560174285,0.0,screened out,,,,,,0.2836363636363637,77.02816119086644,610,0.8333333333333333,12,True,spread > 10%,spread > 10%,152.72000122070312,2026-07-31,150.0,5.8999999999999995,6.875,7.85,
IDXX,Idexx Laboratories,Health Care,2026-08-04,BMO,2026-08-03,0.10403132753774028,0.1114934902725149,0.0807693757206294,0.06379697977881679,0.097741771662442,0.2880046008721288,1.756529693922838,0.0,screened out,,,,,,0.14345991561181434,64.15766650574565,26,0.8333333333333333,12,True,spread > 10%,spread > 10%,569.5399780273438,2026-08-21,570.0,55.0,59.25,63.5,
IEX,IDEX Corporation,Industrials,2026-07-29,BMO,2026-07-28,0.081682619624087,0.10060093752067392,0.05685263231699158,0.04811321426394476,0.0655920503700384,0.43674296677507524,3.6412163303801868,0.0,screened out,,,,,,0.4632152588555859,152.38282374136222,805,0.8333333333333333,12,True,spread > 10%,spread > 10%,224.64999389648438,2026-08-21,230.0,14.1,18.35,22.6,
IFF,International Flavors & Fragrances,Materials,2026-08-04,AMC,2026-08-04,0.0858044164037855,0.09968454258675079,0.0683110087278071,0.05521880210016671,0.08140321535544748,0.25608475122484065,1.712434879403871,0.0,screened out,,,,,,0.3235294117647059,158.6897926357163,824,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),79.25,2026-08-21,80.0,5.7,6.800000000000001,7.9,
IP,International Paper,Materials,2026-07-30,BMO,2026-07-29,0.08505329977368783,0.09525969574653037,0.062030147157290653,0.05058311947079539,0.07347717484378591,0.3711606963952072,2.577653623393012,0.0,screened out,,,,,,0.23999999999999996,88.66201899364123,125,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (18% of float short — no short premium),44.09000015258789,2026-07-31,46.0,3.3000000000000003,3.75,4.2,
INCY,Incyte,Health Care,2026-07-28,BMO,2026-07-27,0.07388594274730091,0.09312707367107718,0.05385614574872572,0.043608722630098906,0.06410356886735254,0.3719129306435582,2.505038343416608,0.0,screened out,,,,,,0.5208333333333334,192.12507171335773,100,0.8333333333333333,12,True,spread > 10%,spread > 10%,129.92999267578125,2026-08-21,130.0,7.1,9.6,12.1,
IQV,IQVIA,Health Care,2026-07-28,BMO,2026-07-27,0.08417716223960381,0.0926154596768257,0.07215126101747774,0.05979829165158945,0.08450423038336602,0.16667624449713983,1.2476672247594855,0.0,screened out,,,,,,0.2004889975550123,140.33538578708007,395,0.8333333333333333,12,True,spread > 10%,spread > 10%,242.94000244140625,2026-08-21,250.0,18.4,20.45,22.5,
INVH,Invitation Homes,Real Estate,2026-07-29,AMC,2026-07-29,0.05490848725097675,0.07321131633463566,0.03382101722066994,0.027824523837286126,0.03981751060405376,0.6235019453353124,4.506917603833097,0.0,screened out,,,,,,0.6666666666666666,173.5896156092142,1404,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.049999237060547,2026-08-21,30.0,1.1,1.6500000000000001,2.2,
IR,Ingersoll Rand,Industrials,2026-07-30,AMC,2026-07-30,0.08439306358381501,0.09710982658959535,0.05410819923356127,0.045176869547072215,0.06303952892005033,0.5597093375724319,4.345722699051186,0.0,screened out,,,,,,0.30136986301369845,83.98098045747916,73,0.8333333333333333,12,True,spread > 10%,spread > 10%,86.5,2026-08-21,85.0,6.2,7.299999999999999,8.399999999999999,
IRM,Iron Mountain,Real Estate,2026-08-05,BMO,2026-08-04,0.073587909503361,0.08432776656601369,0.047639644717939196,0.04002933090775741,0.05524995852812098,0.5446779659893374,4.369766737411612,0.0,screened out,,,,,,0.291891891891892,82.77900007160812,620,0.8333333333333333,12,True,spread > 10%,spread > 10%,125.69999694824219,2026-08-07,126.0,7.9,9.25,10.600000000000001,
J,Jacobs Solutions,Industrials,2026-08-04,AMC,2026-08-04,0.0945878667396924,0.1123675409388827,0.05973841853713941,0.05138795474759412,0.06808888232668471,0.5833674385083875,5.34857152153748,0.0,screened out,,,,,,0.37593984962406013,102.03704859744553,115,0.8333333333333333,12,True,spread > 10%,spread > 10%,140.61000061035156,2026-08-21,135.0,10.8,13.3,15.8,
IT,Gartner,Information Technology,2026-08-04,BMO,2026-08-03,0.13507443849241124,0.1386036993556334,0.0820145567903391,0.06091889923728149,0.1031102143433967,0.646956879102739,3.2234854124999535,0.0,screened out,,,,,,0.05225653206650838,13.302935287487921,132,0.8333333333333333,12,True,OI < 500,OI < 500; squeeze risk (24% of float short — no short premium),155.83999633789062,2026-08-21,155.0,20.5,21.05,21.6,
IVZ,Invesco,Financials,2026-07-28,BMO,2026-07-27,0.07475365196014258,0.09004417167926264,0.04723647946625779,0.038690870108061756,0.05578208882445382,0.582540714397249,4.1267985453067055,0.0,screened out,,,,,,0.409090909090909,111.13438143049122,122,0.8333333333333333,12,True,spread > 10%,spread > 10%,29.43000030517578,2026-08-21,29.0,1.75,2.2,2.65,
ITW,Illinois Tool Works,Industrials,2026-07-28,BMO,2026-07-27,0.047601300398695055,0.05454668586612031,0.03349858638112034,0.028339627774435862,0.03865754498780482,0.4209943027781896,3.503427661060348,0.0,screened out,,,,,,0.29181494661921714,98.49714684379138,171,0.8333333333333333,12,True,spread > 10%,spread > 10%,295.1600036621094,2026-08-21,300.0,12.0,14.05,16.1,
JCI,Johnson Controls,Industrials,2026-07-29,BMO,2026-07-28,0.10158255007130122,0.10835472007605464,0.05358868742429268,0.045428183247984914,0.061749191600600446,0.8955969058733111,7.537393896198699,0.0,screened out,,,,,,0.13333333333333322,28.22098339765749,1146,0.8333333333333333,12,True,spread > 10%,spread > 10%,140.27999877929688,2026-08-21,140.0,13.3,14.25,15.2,
KDP,Keurig Dr Pepper,Consumer Staples,2026-08-06,BMO,2026-08-05,0.06595881612072903,0.08043758063503541,0.03867547821731741,0.03316389932742056,0.04418705710721427,0.7054428066824826,6.344157736925126,0.0,screened out,,,,,,0.43902439024390244,106.13631342003714,2572,0.8333333333333333,12,True,spread > 10%,spread > 10%,31.079999923706055,2026-08-21,31.0,1.6,2.05,2.5,
KHC,Kraft Heinz,Consumer Staples,2026-08-05,BMO,2026-08-04,0.04926740064425068,0.06190476363478339,0.028263122307625326,0.0234003985598635,0.033125846055387154,0.7431690705650894,5.535803494617424,0.0,screened out,,,,,,0.5130111524163569,120.33132286670202,139,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),27.299999237060547,2026-08-07,27.5,1.0,1.345,1.69,
KIM,Kimco Realty,Real Estate,2026-08-04,BMO,2026-08-03,0.07621951285995664,0.09717987889644472,0.02336522205964313,0.01848711729762848,0.028243326821657776,2.2620923809495688,13.886142753052749,0.0,screened out,,,,,,0.5500000000000002,79.31377271025175,286,0.8333333333333333,12,True,spread > 10%,spread > 10%,26.239999771118164,2026-08-21,25.0,1.45,2.0,2.5500000000000003,
KKR,KKR & Co.,Financials,2026-07-30,BMO,2026-07-29,0.047973892697392925,0.0550360393381259,0.035535606157444305,0.028323321174173115,0.0427478911407155,0.350023198840044,2.210243780795254,0.0,screened out,,,,,,0.29441624365482255,113.55497588918138,459,0.8333333333333333,12,True,spread > 10%,spread > 10%,102.66000366210938,2026-07-31,103.0,4.199999999999999,4.925,5.65,
KLAC,KLA Corporation,Information Technology,2026-07-28,AMC,2026-07-28,0.1978511498752946,0.21331236556091365,0.049265208373283124,0.03767158435375358,0.060858832392812666,3.0160420793549445,16.425212884961685,0.0,screened out,,,,,,0.15629139072847698,20.811142062736476,1461,0.8333333333333333,12,True,spread > 10%,spread > 10%,190.8000030517578,2026-08-21,190.0,34.8,37.75,40.7,
KVUE,Kenvue,Consumer Staples,2026-08-06,BMO,2026-08-05,0.06556962025316455,0.0921518987341772,0.04352593467488733,0.03391133602468452,0.05314053332509014,0.5064494477357088,2.938363676420769,0.0,screened out,,,,,,0.8108108108108107,241.17816765820638,188,0.8333333333333333,12,True,spread > 10%,spread > 10%,19.75,2026-08-07,19.0,0.7699999999999999,1.295,1.8199999999999998,
KMB,Kimberly-Clark,Consumer Staples,2026-08-04,BMO,2026-08-03,0.061897605682870296,0.07604562983895494,0.029506622832070784,0.024475880044347,0.03453736561979456,1.097752970075373,8.251720545698456,0.0,screened out,,,,,,0.457142857142857,87.35779473721908,106,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),113.08999633789062,2026-08-07,113.0,5.4,7.0,8.6,
L,Loews Corporation,Financials,2026-08-03,BMO,2026-07-31,0.04355108822065589,0.05862646491242139,0.029771304108689185,0.02388674003823515,0.03565586817914322,0.4628545683339709,3.001101034240915,0.0,screened out,,,,,,0.6923076923076922,218.80425076723319,21,0.8333333333333333,12,True,spread > 10%,spread > 10%,119.4000015258789,2026-08-21,120.0,3.4000000000000004,5.2,7.0,
KO,Coca-Cola Company (The),Consumer Staples,2026-07-28,BMO,2026-07-27,0.020165402375596653,0.021411578926897573,0.025831420283587724,0.021618734646359834,0.030044105920815613,-0.2193459688157773,-1.7237385307629434,0.0,screened out,,,,,,0.12359550561797764,43.98773782706802,1518,0.8333333333333333,12,True,spread > 10%,spread > 10%,88.2699966430664,2026-07-31,88.0,1.67,1.78,1.8900000000000001,
LDOS,Leidos,Industrials,2026-08-04,BMO,2026-08-03,0.1022304827441996,0.11574856310706896,0.0632001599122142,0.05675896508141706,0.06964135474301134,0.6175668366377396,7.765835851185091,0.0,screened out,,,,,,0.2644628099173553,69.26963131235634,322,0.8333333333333333,12,True,spread > 10%,spread > 10%,118.36000061035156,2026-08-21,120.0,10.5,12.1,13.7,
LH,Labcorp,Health Care,2026-07-30,BMO,2026-07-29,0.08019603194774554,0.08878846394214683,0.047200469189273786,0.04022293156644249,0.054178006812105085,0.6990515841306494,6.060463664558273,0.0,screened out,,,,,,0.21428571428571425,52.08234851030181,154,0.8333333333333333,12,True,spread > 10%,spread > 10%,314.2300109863281,2026-08-21,300.0,22.5,25.2,27.9,
LHX,L3Harris,Industrials,2026-07-29,AMC,2026-07-29,0.04406946088480575,0.049475751625320946,0.029143531237672056,0.023405293731687933,0.03488176874365618,0.5121524061517932,3.3336144444731994,0.0,screened out,,,,,,0.24535315985130104,72.4415948396675,32,0.8333333333333333,12,True,spread > 10%,spread > 10%,305.20001220703125,2026-07-31,305.0,11.8,13.45,15.1,
LLY,Lilly (Eli),Health Care,2026-08-05,BMO,2026-08-04,0.07987481958113121,0.08683826539076829,0.07187733128216023,0.06030140248354513,0.08345326008077533,0.11126579348885676,0.8854219114743893,0.0,screened out,,,,,,0.17435897435897435,174.1408189501959,420,0.8333333333333333,12,True,spread > 10%,spread > 10%,1220.6600341796875,2026-08-07,1220.0,89.0,97.5,106.0,
LITE,Lumentum,Information Technology,2026-08-11,AMC,2026-08-11,0.20454650268915883,0.21551393796645532,0.0887482096035372,0.06958520214794708,0.10791121705912732,1.3047958218303741,7.744457270731806,0.0,screened out,,,,,,0.10723659542557189,18.942309053186364,81,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),651.9299926757812,2026-08-14,650.0,126.19999999999999,133.35,140.5,
LII,Lennox International,Industrials,2026-07-29,BMO,2026-07-28,0.09079046760753981,0.10347172725312735,0.05833841200869957,0.05041166187433575,0.06626516214306338,0.5562725223648685,5.2468607878998865,0.0,screened out,,,,,,0.27935222672064774,78.15381436756037,7,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),544.1099853515625,2026-08-21,540.0,42.5,49.4,56.3,
LNT,Alliant Energy,Utilities,2026-07-30,AMC,2026-07-30,0.051158692955181155,0.08469982277347873,0.01451518150310328,0.011114903421182695,0.017915459585023864,2.524495573427288,13.811318705573989,0.0,screened out,,,,,,1.3112582781456954,183.0672252148238,111,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),73.79000091552734,2026-08-21,75.0,1.3,3.775,6.25,
LIN,Linde plc,Materials,2026-07-31,BMO,2026-07-30,0.054970852542389266,0.06123087845468982,0.02737534453155538,0.02263273403701999,0.03211795502609077,1.0080424003075004,7.4571595342765695,0.0,screened out,,,,,,0.22775800711743768,45.36989070716071,424,0.8124999999999999,12,True,spread > 10%,spread > 10%,511.17999267578125,2026-08-21,510.0,24.9,28.099999999999998,31.299999999999997,
LRCX,Lam Research,Information Technology,2026-07-29,AMC,2026-07-29,0.11349728000651985,0.1205444967389508,0.053843183124377345,0.04532030155656535,0.06236606469218934,1.1079229239538455,8.970286628514172,0.0,screened out,,,,,,0.12418300653594773,23.626932937578545,1016,0.8333333333333333,12,True,spread > 10%,spread > 10%,269.6099853515625,2026-07-31,270.0,28.7,30.6,32.5,
LYV,Live Nation Entertainment,Communication Services,2026-07-30,AMC,2026-07-30,0.046718638956810714,0.058052746632723376,0.04647921054254471,0.03967879543271627,0.05327962565237315,0.005151301226315854,0.04512245955100982,0.0,screened out,,,,,,0.48520710059171596,9467.637924812501,269,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),180.8699951171875,2026-07-31,180.0,6.4,8.45,10.5,
MAA,Mid-America Apartment Communities,Real Estate,2026-07-29,AMC,2026-07-29,0.05031701585602381,0.07003833708897086,0.024848208221956845,0.020047165912624842,0.029649250531288848,1.024975620236542,6.79869531671795,0.0,screened out,,,,,,0.7838827838827838,154.86646659161153,127,0.8333333333333333,12,True,spread > 10%,spread > 10%,135.63999938964844,2026-08-21,135.0,4.15,6.825,9.5,
LYB,LyondellBasell,Materials,2026-07-31,BMO,2026-07-30,0.1052043949085652,0.10992785753711304,0.028909324520819298,0.02273591741074145,0.035082731630897146,2.63911632846355,15.838865065178268,0.0,screened out,,,,,,0.08979591836734706,12.382091279403259,377,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,58.220001220703125,2026-08-21,57.5,5.85,6.125,6.4,
MA,Mastercard,Financials,2026-07-30,BMO,2026-07-29,0.035362061306086184,0.03980453131941359,0.03226641902588143,0.02632638099890409,0.03820645705285878,0.09594006318834714,0.6679039979697323,0.0,screened out,,,,,,0.2512562814070352,287.0144293954777,15,0.8333333333333333,12,True,spread > 10%,spread > 10%,562.75,2026-07-31,562.5,17.4,19.9,22.4,
MAR,Marriott International,Consumer Discretionary,2026-08-03,BMO,2026-07-31,0.05045369356044231,0.05918857074015712,0.03631415099406382,0.02958736208299715,0.04304093990513049,0.3893672901423427,2.6938912447896595,0.0,screened out,,,,,,0.34625322997416014,123.55247192345414,41,0.8333333333333333,12,True,spread > 10%,spread > 10%,383.5199890136719,2026-08-07,385.0,16.0,19.35,22.7,
MAS,Masco,Industrials,2026-07-29,BMO,2026-07-28,0.09373851173614206,0.1090552620198254,0.056166817818699415,0.04727387064806776,0.06505976498933107,0.6689304357373446,5.414614750395997,0.0,screened out,,,,,,0.32679738562091504,81.53345610309331,299,0.8333333333333333,12,True,spread > 10%,spread > 10%,81.61000061035156,2026-08-21,80.0,6.4,7.65,8.9,
MCHP,Microchip Technology,Information Technology,2026-08-06,AMC,2026-08-06,0.11755382522287336,0.12547880220419066,0.056652227658719495,0.045929821676592965,0.06737463364084603,1.0750079931725391,7.279288582089292,0.0,screened out,,,,,,0.13483146067415722,26.025514266580984,12,0.8333333333333333,12,True,spread > 10%,spread > 10%,75.70999908447266,2026-08-07,76.0,8.3,8.9,9.5,
MET,MetLife,Financials,2026-08-05,AMC,2026-08-05,0.06282695798761782,0.07180223770013466,0.03117375060138302,0.025015038830148363,0.03733246237261768,1.0153801443715442,6.586888962018429,0.0,screened out,,,,,,0.2857142857142857,56.71008061205171,430,0.8333333333333333,12,True,spread > 10%,spread > 10%,97.48999786376953,2026-08-21,97.5,5.25,6.125,7.0,
MCD,McDonald's,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.04560105670276233,0.04871438185917583,0.02908602553501201,0.024364109313574956,0.03380794175644906,0.5677995141643026,4.48243106230871,0.0,screened out,,,,,,0.1365461847389559,37.70292801497137,112,0.8333333333333333,12,True,spread > 10%,spread > 10%,273.0199890136719,2026-08-07,272.5,11.6,12.45,13.3,
MCK,McKesson Corporation,Health Care,2026-08-05,AMC,2026-08-05,0.07228780213603148,0.07937043282743113,0.05327763532693486,0.04188692787027369,0.06466834278359603,0.35681326118251916,2.138886445397274,0.0,screened out,,,,,,0.1959564541213063,74.51413512069264,165,0.8124999999999999,12,True,spread > 10%,spread > 10%,889.5,2026-08-21,890.0,58.0,64.3,70.6,
MDLZ,Mondelez International,Consumer Staples,2026-07-28,AMC,2026-07-28,0.039612676346562806,0.04961587744417968,0.032530967562952234,0.027424858734697515,0.037637076391206954,0.2176913050589847,1.7774626985726583,0.0,screened out,,,,,,0.5050505050505051,282.50811783640705,464,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.47999954223633,2026-07-31,62.0,1.85,2.475,3.1,
META,Meta Platforms,Communication Services,2026-07-29,AMC,2026-07-29,0.08299489767423347,0.08425877936470402,0.07360363378323805,0.06046248761172872,0.08674477995474737,0.12759239467242342,0.9158899570567187,0.0,screened out,,,,,,0.030456852791878174,26.916114915744213,157,0.8333333333333333,12,True,OI < 500,OI < 500,593.4099731445312,2026-07-31,592.5,48.5,49.25,50.0,
MGM,MGM Resorts,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.07629870003871671,0.09523809366534851,0.059410173769798166,0.04530289227685161,0.07351745526274472,0.2842699355561221,1.5342669157816031,0.0,screened out,,,,,,0.4964539007092199,224.2871085973637,1550,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),46.20000076293945,2026-07-31,46.0,2.65,3.5250000000000004,4.4,
MLM,Martin Marietta Materials,Materials,2026-07-30,BMO,2026-07-29,0.07564206022703067,0.08086761591655374,0.03288337029262433,0.026452525260161352,0.039314215325087304,1.3003134883651821,8.521358661778741,0.0,screened out,,,,,,0.13816534541336373,24.442075739641712,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,583.6699829101562,2026-08-21,580.0,41.099999999999994,44.15,47.2,
MOS,Mosaic Company (The),Materials,2026-08-04,AMC,2026-08-04,0.0769064127325604,0.0844887351146438,0.04488622829116479,0.03619905124673274,0.05357340533559683,0.7133632220931854,4.723866932859955,0.0,screened out,,,,,,0.19718309859154934,47.359642140480695,1095,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),23.079999923706055,2026-08-07,23.0,1.6,1.7750000000000001,1.9500000000000002,
MO,Altria,Consumer Staples,2026-07-30,BMO,2026-07-29,0.04016305816969784,0.04397220012589215,0.0441036468477746,0.0369481169687129,0.051259176726836296,-0.0893483636779028,-0.7057839929648101,0.0,screened out,,,,,,0.1896838602329452,193.32857435165735,2827,0.8333333333333333,12,True,spread > 10%,spread > 10%,74.81999969482422,2026-07-31,75.0,2.7199999999999998,3.005,3.29,
MNST,Monster Beverage,Consumer Staples,2026-08-06,AMC,2026-08-06,0.07519951054474612,0.09105791072765176,0.05123775382678111,0.04222193618516379,0.06025357146839844,0.4676582193468559,3.4061677631974683,0.0,screened out,,,,,,0.4217687074829933,132.36425333553296,1114,0.8333333333333333,12,True,spread > 10%,spread > 10%,97.73999786376953,2026-08-21,97.5,5.8,7.35,8.9,
