ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
MPC,Marathon Petroleum,Energy,2026-08-04,BMO,2026-08-03,0.08803489933172837,0.0926515577053633,0.03822602369380376,0.03169730864384468,0.044754738743762845,1.3030095946390146,9.777583265479514,0.0,screened out,,,,,,0.104882459312839,18.53749282435038,1421,0.8333333333333333,12,True,spread > 10%,spread > 10%,314.0799865722656,2026-08-21,310.0,26.200000000000003,27.650000000000002,29.1,
MLM,Martin Marietta Materials,Materials,2026-07-30,BMO,2026-07-29,0.06018518518518518,0.06981481481481482,0.032807897927454796,0.026241892587780938,0.039373903267128654,0.8344724589873865,5.343695220212853,0.0,screened out,,,,,,0.3200000000000002,70.34758074440383,76,0.8333333333333333,12,True,spread > 10%,spread > 10%,540.0,2026-08-21,540.0,27.299999999999997,32.5,37.7,
MO,Altria,Consumer Staples,2026-07-30,BMO,2026-07-29,0.01692669942118119,0.021489548830369166,0.04527588217592733,0.03800619235717933,0.052545571994675334,-0.62614313387844,-4.997780307597754,0.0,screened out,,,,,,0.5391304347826087,32.19034177219146,447,0.8333333333333333,12,True,spread > 10%,spread > 10%,67.94000244140625,2026-07-31,68.0,0.8400000000000001,1.15,1.46,
MOS,Mosaic Company (The),Materials,2026-08-04,AMC,2026-08-04,0.07575757423456014,0.08344312524386335,0.044968799353105715,0.03616148977394626,0.05377610893226517,0.6846697115414099,4.480243771769158,0.0,screened out,,,,,,0.20289855072463775,49.9243704167819,1213,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),22.770000457763672,2026-08-07,23.0,1.5499999999999998,1.7249999999999999,1.9,
MPWR,Monolithic Power Systems,Information Technology,2026-07-30,AMC,2026-07-30,0.17379840953754386,0.18553692506696484,0.07929620975780387,0.06577902574458565,0.09281339377102209,1.1917618769974014,8.960003734452345,0.0,screened out,,,,,,0.13508196721311466,24.842840815939542,106,0.8333333333333333,12,True,spread > 10%,spread > 10%,1316.1800537109375,2026-08-21,1320.0,213.3,228.75,244.2,
MRK,Merck & Co.,Health Care,2026-08-04,BMO,2026-08-03,0.051429234496409966,0.05431851733328693,0.03660444529605701,0.02801441064511509,0.04519447994699893,0.40499969554107307,2.211801303629084,0.0,screened out,,,,,,0.11235955056179775,38.97907481622977,345,0.8333333333333333,12,True,spread > 10%,spread > 10%,129.7899932861328,2026-08-07,130.0,6.3,6.675,7.05,
MRNA,Moderna,Health Care,2026-07-31,BMO,2026-07-30,0.07855663231770528,0.08805248897149383,0.06492956192142812,0.050405369824190346,0.0794537540186659,0.20987467022752135,1.2024388897465907,0.0,screened out,,,,,,0.24175824175824168,139.3675438322057,4964,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),57.91999816894531,2026-07-31,58.0,4.0,4.55,5.1,
MSI,Motorola Solutions,Information Technology,2026-08-05,AMC,2026-08-05,0.07253609272719416,0.07729446041009809,0.07082639294106458,0.06127996353633312,0.08037282234579603,0.024139303374552015,0.22952573711147836,0.0,screened out,,,,,,0.13119999999999982,556.6319562659487,182,0.8333333333333333,12,True,spread > 10%,spread > 10%,430.82000732421875,2026-08-21,430.0,29.200000000000003,31.25,33.3,
MTD,Mettler Toledo,Health Care,2026-07-30,AMC,2026-07-30,0.0803630287895878,0.08829430562821769,0.06019948812504357,0.046863647010557785,0.07353532923952935,0.334945383965084,1.9377550687530305,0.0,screened out,,,,,,0.19738621000450657,78.66948539029484,5,0.8333333333333333,12,True,spread > 10%,spread > 10%,1380.6099853515625,2026-08-21,1360.0,100.0,110.95,121.9,
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.028311966850442568,0.042200856248772886,0.08101318182293706,0.06727214871677684,0.09475421492909727,-0.6505264178819516,-4.915341996990703,0.0,screened out,,,,,,0.9811320754716981,52.70804252076209,3039,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (20% of float short — no short premium),18.719999313354492,2026-07-31,18.5,0.27,0.53,0.79,
NI,NiSource,Utilities,2026-08-05,BMO,2026-08-04,0.04825826524799764,0.06434435366399685,0.01692643742093404,0.013626291486831952,0.02022658335503613,1.8510586160507385,12.167604507492833,0.0,screened out,,,,,,0.6666666666666666,102.68209377880261,2212,0.8333333333333333,12,True,spread > 10%,spread > 10%,45.06999969482422,2026-08-21,45.0,1.4500000000000002,2.175,2.9,
NRG,NRG Energy,Utilities,2026-08-04,BMO,2026-08-03,0.08994550936928593,0.10599387826090126,0.05542251492352031,0.03903312931097119,0.07181190053606942,0.6229055915886396,2.6995929394580673,0.0,screened out,,,,,,0.35684647302904554,92.97205615710268,45,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.97000122070312,2026-08-07,134.0,9.9,12.05,14.2,
NWSA,News Corp (Class A),Communication Services,2026-08-05,AMC,2026-08-05,0.16197935120270246,0.23495905888743654,0.034284875274934394,0.028136973542701213,0.040432777007167575,3.7245133576765626,26.619365025143576,0.0,screened out,,,,,,0.901098901098901,114.30362535966856,11,0.8124999999999999,12,True,spread > 10%,spread > 10%,28.09000015258789,2026-08-21,25.0,2.5,4.55,6.6,
O,Realty Income,Real Estate,2026-08-05,AMC,2026-08-05,0.03763774621315958,0.041905944237332314,0.02216595929242167,0.017825129378837845,0.026506789206005493,0.697997624042717,4.567938046954487,0.0,screened out,,,,,,0.2268041237113401,55.17395044332948,7052,0.8333333333333333,12,True,spread > 10%,spread > 10%,64.43000030517578,2026-08-21,65.0,2.1500000000000004,2.4250000000000003,2.7,
ON,ON Semiconductor,Information Technology,2026-08-03,AMC,2026-08-03,0.13344877340670333,0.15106281732391919,0.06951830993305248,0.053666897800412894,0.08536972206569207,0.9196205076794467,5.168831729453453,0.0,screened out,,,,,,0.2639821029082775,55.10375792747246,292,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),83.73999786376953,2026-08-07,84.0,9.7,11.175,12.65,
OXY,Occidental Petroleum,Energy,2026-08-05,AMC,2026-08-05,0.055853439810316485,0.05951742546187325,0.03871524166673537,0.03207017323311005,0.04536031010036069,0.44267315418326497,3.305355687485461,0.0,screened out,,,,,,0.13120000000000004,42.75811985437991,2377,0.8333333333333333,12,True,spread > 10%,spread > 10%,55.95000076293945,2026-08-07,56.0,2.92,3.125,3.33,
PEG,Public Service Enterprise Group,Utilities,2026-08-04,BMO,2026-08-03,0.04545454366581226,0.06060605822108301,0.01785200078137123,0.012958353482688964,0.0227456480800535,1.546187635911634,7.228845235786672,0.0,screened out,,,,,,0.6666666666666665,109.78346899923731,206,0.8333333333333333,12,True,spread > 10%,spread > 10%,77.55000305175781,2026-08-21,77.5,2.35,3.5249999999999995,4.699999999999999,
PH,Parker Hannifin,Industrials,2026-08-06,BMO,2026-08-05,0.07935271631777435,0.08683098277704103,0.0479464198038561,0.04039505913637244,0.055497780471339755,0.6550290228634006,5.330206221715306,0.0,screened out,,,,,,0.18848167539267002,47.622720851231605,100,0.8333333333333333,12,True,spread > 10%,spread > 10%,962.7899780273438,2026-08-21,960.0,69.2,76.4,83.6,
PPL,PPL Corporation,Utilities,2026-08-07,BMO,2026-08-06,0.042885262685772044,0.056242967456750226,0.015960217582867996,0.01253816259900105,0.01938227256673494,1.6870099021585965,10.083747329181877,0.0,screened out,,,,,,0.6229508196721312,99.2214105486305,532,0.8333333333333333,12,True,spread > 10%,spread > 10%,35.560001373291016,2026-08-21,36.0,1.05,1.525,2.0,
PNW,Pinnacle West Capital,Utilities,2026-08-04,BMO,2026-08-03,0.06069877633758189,0.08487958967531775,0.01688826459030473,0.012155767873949112,0.021620761306660345,2.594139351205336,11.864255850672478,0.0,screened out,,,,,,0.7967479674796747,110.38818024872177,29,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),101.31999969482422,2026-08-21,105.0,3.7,6.15,8.6,
PODD,Insulet Corporation,Health Care,2026-08-05,BMO,2026-08-04,0.1415379106509815,0.16839691714978186,0.07990201148728089,0.0664864006540615,0.09331762232050028,0.7713935859238295,5.888108215885285,0.0,screened out,,,,,,0.37953091684434964,87.15377519670702,195,0.8333333333333333,12,True,spread > 10%,spread > 10%,165.67999267578125,2026-08-21,165.0,19.0,23.45,27.9,
PRU,Prudential Financial,Financials,2026-08-04,AMC,2026-08-04,0.06088621165098126,0.08308218847357977,0.03477328693769534,0.026640254937242508,0.04290631893814817,0.75094783993453,4.1148644577672755,0.0,screened out,,,,,,0.7290969899665551,169.99992966169344,1896,0.8124999999999999,12,True,spread > 10%,spread > 10%,122.7699966430664,2026-08-21,125.0,4.75,7.475,10.2,
