ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
FLEX,Flex Ltd.,Information Technology,2026-07-29,BMO,2026-07-28,0.22767074611162394,0.2360103338812805,0.09183184282216121,0.0688885930119544,0.11477509263236803,1.4792135180443269,7.587902319676052,0.0,screened out,,,,,,0.07326007326007326,12.278644140530941,282,0.8333333333333333,12,True,OI < 500,OI < 500,119.91000366210938,2026-08-21,120.0,26.3,27.3,28.3,
FTNT,Fortinet,Information Technology,2026-07-29,AMC,2026-07-29,0.1415564973409876,0.15153404781436117,0.10755448529527939,0.08779568994877279,0.127313280641786,0.3161375553270448,2.2054471375191484,0.0,screened out,,,,,,0.14096916299559467,58.688000345161655,80,0.8333333333333333,12,True,spread > 10%,spread > 10%,160.36000061035156,2026-07-31,160.0,21.1,22.700000000000003,24.3,
FTV,Fortive,Industrials,2026-07-29,BMO,2026-07-28,0.08933547443944628,0.12211913478419721,0.05136471302412316,0.043316347097884,0.059413078950362325,0.7392382665019536,6.046361245979964,0.0,screened out,,,,,,0.7339449541284403,172.67844585029076,50,0.8333333333333333,12,True,spread > 10%,spread > 10%,61.00600051879883,2026-08-21,60.0,3.45,5.449999999999999,7.449999999999999,
GEV,GE Vernova,Industrials,2026-07-22,BMO,2026-07-21,0.08256502595204511,0.08751985364518522,0.055872099310305914,0.042630330646300355,0.06911386797431147,0.4777505583509646,2.5834656723042864,0.0,screened out,,,,,,0.12002243409983177,37.12464923492017,115,0.8,9,True,spread > 10%,spread > 10%,1079.7550048828125,2026-07-24,1080.0,83.8,89.15,94.5,
GEHC,GE HealthCare,Health Care,2026-07-29,BMO,2026-07-28,0.07560082542687815,0.08276300888837188,0.06592917892643252,0.0545781309208217,0.07728022693204334,0.1466975117532982,1.091985704654248,0.0,screened out,,,,,,0.18947368421052638,148.1068081047775,45,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.83000183105469,2026-07-31,63.0,4.3,4.75,5.2,
GD,General Dynamics,Industrials,2026-07-29,BMO,2026-07-28,0.046952157834652675,0.05126959763554029,0.042413852982619,0.03666916289517314,0.04815854307006486,0.10700053244145136,1.0124639292686946,0.0,screened out,,,,,,0.18390804597701146,190.2666278116113,14,0.8333333333333333,12,True,spread > 10%,spread > 10%,370.5899963378906,2026-07-31,370.0,15.8,17.4,19.0,
GDDY,GoDaddy,Information Technology,2026-07-30,AMC,2026-07-30,0.11808740424745992,0.1265222188365642,0.06768323763028128,0.05448815776565971,0.08087831749490285,0.7447067897743114,4.895611136827993,0.0,screened out,,,,,,0.14285714285714282,33.46871957299476,2,0.8333333333333333,12,True,spread > 10%,spread > 10%,94.84500122070312,2026-07-31,91.0,10.4,11.2,12.0,
GL,Globe Life,Financials,2026-07-22,AMC,2026-07-22,0.07053334150182053,0.07595898315580672,0.03315910010360376,0.02337541294125324,0.04294278726595428,1.1271186878245498,4.895784889798844,0.0,screened out,,,,,,0.15384615384615385,29.034123241067665,66,0.8333333333333333,12,True,spread > 10%,spread > 10%,184.30999755859375,2026-08-21,185.0,12.0,13.0,14.0,
GLW,Corning Inc.,Information Technology,2026-07-28,BMO,2026-07-27,0.16346906226858277,0.1719524866577707,0.06179026986048135,0.05208926786966786,0.07149127185129484,1.6455469872147495,13.432791836721949,0.0,screened out,,,,,,0.10379241516966073,16.686713498993132,139,0.8333333333333333,12,True,spread > 10%,spread > 10%,153.24000549316406,2026-07-31,152.5,23.75,25.05,26.35,
GNRC,Generac,Industrials,2026-07-29,BMO,2026-07-28,0.13747716166947113,0.14707948471623147,0.08713792094936396,0.06728868054209589,0.10698716135663203,0.5776961416070441,3.250238779075213,0.0,screened out,,,,,,0.13969335604770022,38.15044847478143,19,0.8333333333333333,12,True,spread > 10%,spread > 10%,213.49000549316406,2026-07-31,215.0,27.299999999999997,29.349999999999998,31.4,
GRMN,Garmin,Consumer Discretionary,2026-07-29,BMO,2026-07-28,0.09765225901723439,0.10418964874223753,0.08550722054649848,0.0705720161911103,0.10044242490188666,0.14203523858118489,1.0421739759107957,0.0,screened out,,,,,,0.13389121338912133,107.65531522613641,281,0.8333333333333333,12,True,spread > 10%,spread > 10%,244.74600219726562,2026-08-21,240.0,22.3,23.9,25.5,
GPC,Genuine Parts Company,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.0906714602681294,0.10210750030194754,0.06979349655621045,0.053368088442963244,0.08621890466945765,0.2991390995163025,1.6290126923309423,0.0,screened out,,,,,,0.25225225225225234,109.55129716304126,319,0.8124999999999999,12,True,spread > 10%,spread > 10%,122.41999816894531,2026-08-21,120.0,9.7,11.1,12.5,
GM,General Motors,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.06574349094142054,0.0692383806303827,0.06224527391506132,0.05203020519495299,0.07246034263516965,0.05620052425398298,0.43889229371081784,0.0,screened out,,,,,,0.1063189568706117,199.80976952704904,333,0.8333333333333333,12,True,spread > 10%,spread > 10%,75.82499694824219,2026-07-24,76.0,4.720000000000001,4.985,5.25,
HAL,Halliburton,Energy,2026-07-21,BMO,2026-07-20,0.04369484637998488,0.07144890189821632,0.0404453723903245,0.03379311568276025,0.047097629097888755,0.08034229375615116,0.6260320441953594,0.0,screened out,,,,,,1.270358306188925,1708.2183520497842,490,0.8333333333333333,12,True,spread > 10%,spread > 10%,35.130001068115234,2026-07-24,35.0,0.56,1.535,2.51,
HAS,Hasbro,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.1072435395604556,0.11521020249923229,0.06532215405207151,0.05174096579806852,0.07890334230607449,0.6417636729334811,3.9559460234791657,0.0,screened out,,,,,,0.14857142857142844,38.007631866954384,237,0.8333333333333333,12,True,spread > 10%,spread > 10%,81.58999633789062,2026-08-21,82.5,8.100000000000001,8.75,9.4,
HCA,HCA Healthcare,Health Care,2026-07-24,BMO,2026-07-23,0.09834340211370284,0.10414417891876349,0.04909184781482623,0.043464427649689594,0.05471926797996286,1.0032532180221203,11.216648150868558,0.0,screened out,,,,,,0.11796982167352531,23.55571062736174,166,0.8333333333333333,12,True,spread > 10%,spread > 10%,370.6400146484375,2026-08-21,370.0,34.3,36.449999999999996,38.599999999999994,
HIG,Hartford (The),Financials,2026-07-23,AMC,2026-07-23,0.0608540925266904,0.06975088967971531,0.03536142434402771,0.029067440443076353,0.04165540824497907,0.7209174589418996,5.190894043748999,0.0,screened out,,,,,,0.29239766081871355,69.79886992822146,474,0.8333333333333333,12,True,spread > 10%,spread > 10%,140.5,2026-08-21,140.0,7.3,8.55,9.8,
HII,Huntington Ingalls Industries,Industrials,2026-07-30,BMO,2026-07-29,0.11964070476811219,0.13408648645837962,0.08288782043824475,0.06588536347480392,0.09989027740168557,0.44340512436625157,2.7703347027102763,0.0,screened out,,,,,,0.24148606811145526,78.61032924987593,125,0.8333333333333333,12,True,spread > 10%,spread > 10%,269.9750061035156,2026-08-21,270.0,28.4,32.3,36.2,
HON,Honeywell Technologies,Industrials,2026-07-23,BMO,2026-07-22,0.04774958152678566,0.05172871332068446,0.04516638122559749,0.039308798493861284,0.0510239639573337,0.05719298803872681,0.5651869820063951,0.0,screened out,,,,,,0.16666666666666655,308.07768116692733,337,0.8333333333333333,12,True,spread > 10%,spread > 10%,226.17999267578125,2026-07-24,225.0,9.9,10.8,11.7,
HLT,Hilton Worldwide,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.052105880838569964,0.055352834837412594,0.032901026195534,0.028176093330803193,0.03762595906026481,0.5837159767874609,5.209162207200412,0.0,screened out,,,,,,0.12462908011869422,33.81388778196288,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,323.3800048828125,2026-07-31,325.0,15.8,16.85,17.9,
HUBB,Hubbell Incorporated,Industrials,2026-07-28,BMO,2026-07-27,0.11613049218752408,0.12777445458077183,0.04488229217425359,0.038915177009852066,0.05084940733865511,1.5874456620141502,15.302485476022428,0.0,screened out,,,,,,0.20053238686779054,32.685632454094225,711,0.8333333333333333,12,True,spread > 10%,spread > 10%,485.2300109863281,2026-08-21,490.0,50.7,56.35,62.0,
HSY,Hershey Company (The),Consumer Staples,2026-07-30,BMO,2026-07-29,0.05881667789542451,0.06114605127742152,0.030705692680238206,0.02512929820551937,0.036282087154957045,0.9154975107686848,6.460633087403534,0.0,screened out,,,,,,0.07920792079207928,16.572691167996652,6,0.8333333333333333,12,True,OI < 500,OI < 500,171.72000122070312,2026-07-31,172.5,9.7,10.1,10.5,
HUM,Humana,Health Care,2026-07-29,BMO,2026-07-28,0.1029504080351538,0.11173885750156937,0.06073863602818218,0.05145804409025247,0.07001922796611189,0.694973986366532,5.8292194469874525,0.0,screened out,,,,,,0.17073170731707318,41.6398035361514,7,0.8333333333333333,12,True,spread > 10%,spread > 10%,398.25,2026-07-31,397.5,37.5,41.0,44.5,
IBKR,Interactive Brokers,Financials,2026-07-21,AMC,2026-07-21,0.060809336621318315,0.06708115160916729,0.04533095987045535,0.037329741371118046,0.053332178369792656,0.34145265829570626,2.4792583336586755,0.0,screened out,,,,,,0.20627802690582966,81.0396993017928,146,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.68000030517578,2026-07-24,92.0,5.0,5.575,6.15,
IEX,IDEX Corporation,Industrials,2026-07-29,BMO,2026-07-28,0.08539670781915701,0.09488523091017446,0.056460971440422676,0.04787831351841324,0.0650436293624321,0.5124909409195548,4.320810648632207,0.0,screened out,,,,,,0.2222222222222222,65.58342229016726,364,0.8333333333333333,12,True,spread > 10%,spread > 10%,221.32000732421875,2026-08-21,230.0,16.8,18.9,21.0,
ICE,Intercontinental Exchange,Financials,2026-07-30,BMO,2026-07-29,0.057909602023642925,0.06285310463541732,0.027007148920399095,0.02099419223267607,0.03302010560812212,1.1442323361983067,6.586540691034759,0.0,screened out,,,,,,0.17073170731707302,31.994240685413235,4,0.8333333333333333,12,True,spread > 10%,spread > 10%,141.60000610351562,2026-07-31,142.0,7.5,8.2,8.899999999999999,
INCY,Incyte,Health Care,2026-07-28,BMO,2026-07-27,0.09468222961976985,0.11759619386565023,0.052672378579913776,0.042404199683356646,0.0629405574764709,0.7975688999143894,5.243366485437043,0.0,screened out,,,,,,0.4840182648401827,109.0885288983347,214,0.8333333333333333,12,True,spread > 10%,spread > 10%,115.6500015258789,2026-08-21,115.0,8.3,10.950000000000001,13.600000000000001,
INVH,Invitation Homes,Real Estate,2026-07-29,AMC,2026-07-29,0.06068162772081769,0.06816292428913767,0.033181472648139185,0.027367179541110547,0.03899576575516782,0.8287804270863401,6.061648095886267,0.0,screened out,,,,,,0.24657534246575327,54.40912277438521,1180,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.075000762939453,2026-08-21,30.0,1.6,1.825,2.05,
IQV,IQVIA,Health Care,2026-07-28,BMO,2026-07-27,0.11595979580231043,0.12208874906881732,0.0709674938486658,0.0585937687048472,0.0833412189924844,0.6339846528833073,4.660046470532489,0.0,screened out,,,,,,0.10570824524312897,27.244452941401075,785,0.8333333333333333,12,True,spread > 10%,spread > 10%,203.9499969482422,2026-08-21,200.0,22.4,23.65,24.9,
IP,International Paper,Materials,2026-07-30,BMO,2026-07-29,0.09098428338435897,0.0978770321255983,0.05942445226294174,0.048220836509117695,0.07062806801676579,0.5310916620951097,3.610180896413092,0.0,screened out,,,,,,0.15151515151515152,43.680517267164575,94,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (19% of float short — no short premium),36.27000045776367,2026-07-31,36.0,3.05,3.3,3.55,
IR,Ingersoll Rand,Industrials,2026-07-30,AMC,2026-07-30,0.09664546407344007,0.10724528916536576,0.053716538602649515,0.04494197332141813,0.0624911038838809,0.7991751998084465,6.270135228356777,0.0,screened out,,,,,,0.21935483870967734,49.38313724688008,17,0.8333333333333333,12,True,spread > 10%,spread > 10%,80.19000244140625,2026-08-21,80.0,6.9,7.75,8.6,
IVZ,Invesco,Financials,2026-07-28,BMO,2026-07-27,0.09691555406273926,0.10787122539157067,0.04448273816116137,0.03618493771817288,0.05278053860414986,1.1787227600875942,8.098278251104896,0.0,screened out,,,,,,0.22608695652173924,41.789368510729574,531,0.8333333333333333,12,True,spread > 10%,spread > 10%,29.665000915527344,2026-08-21,30.0,2.55,2.875,3.2,
ITW,Illinois Tool Works,Industrials,2026-07-28,BMO,2026-07-27,0.06625075733732663,0.07140359401911871,0.03255427254992851,0.027143507499104415,0.0379650376007526,1.0350864002787286,7.981387936434615,0.0,screened out,,,,,,0.1555555555555554,30.58382329375279,196,0.8333333333333333,12,True,spread > 10%,spread > 10%,271.69500732421875,2026-08-21,270.0,16.6,18.0,19.4,
KEY,KeyCorp,Financials,2026-07-21,BMO,2026-07-20,0.07069408694142838,0.07497857705909071,0.02951249412159292,0.023692820605059013,0.03533216763812683,1.395395206185058,9.068950209656258,0.0,screened out,,,,,,0.12121212121212119,20.807792143477574,2277,0.8333333333333333,12,True,spread > 10%,spread > 10%,23.34000015258789,2026-08-21,23.0,1.55,1.65,1.75,
KKR,KKR & Co.,Financials,2026-07-30,BMO,2026-07-29,0.07322607329868473,0.07838283902394423,0.03410211697760327,0.02711177725654348,0.04109245669866306,1.1472588738926768,7.172936426828796,0.0,screened out,,,,,,0.14084507042253522,26.361166968591206,30,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.95999908447266,2026-07-31,97.0,6.6,7.1,7.6,
KO,Coca-Cola Company (The),Consumer Staples,2026-07-28,BMO,2026-07-27,0.03939836775000786,0.04250395778903475,0.024533730086291047,0.019741271280505103,0.02932618889207699,0.6058857585631819,3.9751034702311343,0.0,screened out,,,,,,0.1576506955177744,41.784941002730925,796,0.8333333333333333,12,True,spread > 10%,spread > 10%,82.11000061035156,2026-07-31,82.0,2.98,3.2350000000000003,3.49,
KMI,Kinder Morgan,Energy,2026-07-22,AMC,2026-07-22,0.03175333521210629,0.03436109704111985,0.021822696102421997,0.017629729641616403,0.02601566256322759,0.45506013844834414,3.0353467412487087,0.0,screened out,,,,,,0.1642512077294686,52.519516623466636,1568,0.8333333333333333,12,True,spread > 10%,spread > 10%,32.595001220703125,2026-07-24,32.5,0.9500000000000001,1.0350000000000001,1.12,
L,Loews Corporation,Financials,2026-08-03,BMO,2026-07-31,0.05955237380643633,0.07416779155380349,0.027017588652292354,0.021380855819734465,0.03265432148485024,1.2042075839134336,7.397295896784497,0.0,screened out,,,,,,0.49084249084249076,89.84487020966591,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,114.6050033569336,2026-08-21,115.0,5.15,6.825,8.5,
LHX,L3Harris,Industrials,2026-07-29,AMC,2026-07-29,0.05221513211521171,0.05595751359787193,0.02819920164252431,0.022209162857788685,0.03418924042725994,0.8516528509258025,5.1383334231874445,0.0,screened out,,,,,,0.14334470989761078,31.16582542505542,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,280.57000732421875,2026-07-31,282.5,13.600000000000001,14.65,15.7,
LII,Lennox International,Industrials,2026-07-29,BMO,2026-07-28,0.10776265631836471,0.1161962555084976,0.057946768080753545,0.05017678274552174,0.06571675341598536,0.8596836353010864,8.216751977102378,0.0,screened out,,,,,,0.1565217391304348,33.85907383566632,6,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),533.5800170898438,2026-08-21,530.0,53.0,57.5,62.0,
LIN,Linde plc,Materials,2026-07-31,BMO,2026-07-30,0.061712724838061055,0.06737623439598438,0.026193550959048854,0.0216695070433526,0.030717594874745107,1.3560274410500155,10.062098001614174,0.0,screened out,,,,,,0.18354430379746836,31.88987208550938,28,0.8124999999999999,12,True,spread > 10%,spread > 10%,512.0499877929688,2026-08-21,510.0,28.7,31.6,34.5,
LH,Labcorp,Health Care,2026-07-30,BMO,2026-07-29,0.06908652899750337,0.07388173795105758,0.04601668142075635,0.03901838033668573,0.05301498250482697,0.5013366210789181,4.224784886957377,0.0,screened out,,,,,,0.1388174807197943,41.57122354278137,289,0.8333333333333333,12,True,spread > 10%,spread > 10%,281.531005859375,2026-08-21,280.0,18.1,19.450000000000003,20.8,
LMT,Lockheed Martin,Industrials,2026-07-23,BMO,2026-07-22,0.0499524043528753,0.05377979879248657,0.046131897653725655,0.03768766419695313,0.05457613111049818,0.08281702885554491,0.5798467570437853,0.0,screened out,,,,,,0.15324165029469544,200.36056685691247,216,0.8333333333333333,12,True,spread > 10%,spread > 10%,509.4849853515625,2026-07-24,510.0,23.5,25.45,27.4,
LNT,Alliant Energy,Utilities,2026-07-30,AMC,2026-07-30,0.04867496004006567,0.0635478644967524,0.014020477504582792,0.011232612054884381,0.016808342954281203,2.4717048705477804,15.930892512147402,0.0,screened out,,,,,,0.6111111111111112,85.83538618104195,59,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),73.95999908447266,2026-08-21,75.0,2.5,3.6,4.7,
LRCX,Lam Research,Information Technology,2026-07-29,AMC,2026-07-29,0.1613639275791511,0.17081757182116197,0.054548850495841,0.04521473352248613,0.06388296746919588,1.9581545002759326,14.666004634476705,0.0,screened out,,,,,,0.11717171717171711,17.70095477183905,174,0.8333333333333333,12,True,spread > 10%,spread > 10%,306.760009765625,2026-07-31,305.0,46.6,49.5,52.4,
LYV,Live Nation Entertainment,Communication Services,2026-07-30,AMC,2026-07-30,0.0663074987997853,0.070727998719771,0.05770631759070007,0.04352093997499591,0.07189169520640423,0.14905094568833466,0.7770870918064336,0.0,screened out,,,,,,0.13333333333333344,102.78820577146823,186,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (15% of float short — no short premium),180.97500610351562,2026-07-31,180.0,11.2,12.0,12.8,
LUV,Southwest Airlines,Industrials,2026-07-22,AMC,2026-07-22,0.07414684825520397,0.08024819281176887,0.06683717671741685,0.05459227701566916,0.07908207641916452,0.1093653546841443,0.7650593529558188,0.0,screened out,,,,,,0.1645746164574616,166.93895272924877,346,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),48.349998474121094,2026-07-24,48.5,3.29,3.585,3.88,
LVS,Las Vegas Sands,Consumer Discretionary,2026-07-22,AMC,2026-07-22,0.07106211064978855,0.07553760456168,0.07572769652864196,0.06389264254386497,0.08756275051341895,-0.06161003295655209,-0.5052292004776348,0.0,screened out,,,,,,0.12596006144393246,191.85131420156495,704,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),45.80500030517578,2026-07-24,46.0,3.05,3.255,3.46,
MAR,Marriott International,Consumer Discretionary,2026-08-03,BMO,2026-07-31,0.06554383800740578,0.07194832945511488,0.05307350817234587,0.0433691714879857,0.06277784485670604,0.23496336052564945,1.6468899664590013,0.0,screened out,,,,,,0.1954261954261954,102.71567043404227,15,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,366.92999267578125,2026-08-07,365.0,21.7,24.049999999999997,26.4,
MA,Mastercard,Financials,2026-07-30,BMO,2026-07-29,0.04995296798857944,0.0526012971872427,0.03022133884676683,0.024555003508345042,0.03588767418518862,0.6529038717265022,4.462859043423711,0.0,screened out,,,,,,0.10603290676416827,26.843492543160362,191,0.8333333333333333,12,True,spread > 10%,spread > 10%,547.5150146484375,2026-07-31,550.0,25.9,27.35,28.8,
MAA,Mid-America Apartment Communities,Real Estate,2026-07-29,AMC,2026-07-29,0.05775484817759265,0.07102537963587446,0.024208677082640816,0.01958986487676886,0.02882748928851277,1.3857085614565288,9.308188113955579,0.0,screened out,,,,,,0.459546925566343,79.1180097467446,99,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.7550048828125,2026-08-21,135.0,5.95,7.725,9.5,
MAS,Masco,Industrials,2026-07-29,BMO,2026-07-28,0.11678926635035217,0.13679184787997048,0.05577515726513107,0.047038970414592894,0.06451134411566924,1.093929843983878,8.950779503852107,0.0,screened out,,,,,,0.34254143646408836,65.56706909111738,494,0.8333333333333333,12,True,spread > 10%,spread > 10%,77.48999786376953,2026-08-21,75.0,7.5,9.05,10.6,
MCO,Moody's Corporation,Financials,2026-07-22,BMO,2026-07-21,0.07669242650208462,0.08708301331849608,0.03388998163041812,0.026930826197447643,0.040849137063388594,1.2629822387761034,7.8825101516827285,0.0,screened out,,,,,,0.2709677419354839,48.551370593737346,151,0.8333333333333333,12,True,spread > 10%,spread > 10%,505.2650146484375,2026-08-21,510.0,33.5,38.75,44.0,
MDLZ,Mondelez International,Consumer Staples,2026-07-28,AMC,2026-07-28,0.04894640745966672,0.053924008218276885,0.03058541950034311,0.025851287214704068,0.03531955178598215,0.6003183300826602,4.970592444163761,0.0,screened out,,,,,,0.2033898305084746,54.21931292191253,142,0.8333333333333333,12,True,spread > 10%,spread > 10%,60.27000045776367,2026-07-31,60.0,2.65,2.95,3.25,
MGM,MGM Resorts,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.06040992647633727,0.07982740284373138,0.05908890856145564,0.04500123926979602,0.07317657785311527,0.022356444670283592,0.12017719359117973,0.0,screened out,,,,,,0.6428571428571428,2939.774873398902,26,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),46.349998474121094,2026-07-31,46.0,1.9,2.8,3.6999999999999997,
MLM,Martin Marietta Materials,Materials,2026-07-30,BMO,2026-07-29,0.0879664759754413,0.0975398296236926,0.030277684490439383,0.02409024306542968,0.036465125915449086,1.905323754305518,11.949035164734916,0.0,screened out,,,,,,0.21765913757700206,33.18964880982199,39,0.8333333333333333,12,True,spread > 10%,spread > 10%,553.6199951171875,2026-08-21,550.0,43.4,48.7,54.0,
MMM,3M,Industrials,2026-07-21,BMO,2026-07-20,0.057424376868923994,0.05962093773276261,0.058023180346892585,0.044833064820067686,0.07121329587371748,-0.010320073363587335,-0.0581819420613732,0.0,screened out,,,,,,0.07650273224043708,733.6500019306299,255,0.8333333333333333,12,True,OI < 500,OI < 500,159.33999633789062,2026-07-24,160.0,8.8,9.15,9.5,
MO,Altria,Consumer Staples,2026-07-30,BMO,2026-07-29,0.05418257405586816,0.058268033904332876,0.042158100128929045,0.03537455055315477,0.04894164970470332,0.28522333525859905,2.271755459678528,0.0,screened out,,,,,,0.15080346106304066,67.95240895008016,2513,0.8333333333333333,12,True,spread > 10%,spread > 10%,74.65499877929688,2026-07-31,75.0,3.74,4.045,4.35,
MPWR,Monolithic Power Systems,Information Technology,2026-07-30,AMC,2026-07-30,0.2142158259634579,0.22313364622576945,0.07552662046981158,0.06266779432019186,0.0883854466194313,1.8362956614625858,13.82273029376897,0.0,screened out,,,,,,0.08326014403653606,12.86015047900764,98,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,1328.800048828125,2026-08-21,1320.0,272.8,284.65,296.5,
MRNA,Moderna,Health Care,2026-07-31,BMO,2026-07-30,0.13556899936883401,0.16389308665172123,0.061364233827482434,0.04725991717820202,0.07546855047676285,1.209251072049048,6.742675301652997,0.0,screened out,,,,,,0.41785492870427776,76.34034573454245,65,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),59.4900016784668,2026-07-31,59.0,6.38,8.065,9.75,
MSCI,MSCI Inc.,Financials,2026-07-21,BMO,2026-07-20,0.08519496990955616,0.09063976121956538,0.05671129337509055,0.04728987093887764,0.06613271581130346,0.5022575723334952,3.8746463279535055,0.0,screened out,,,,,,0.12781954887218053,38.230958727683664,200,0.8333333333333333,12,True,spread > 10%,spread > 10%,624.4500122070312,2026-08-21,620.0,49.8,53.2,56.6,
MSFT,Microsoft,Information Technology,2026-07-29,AMC,2026-07-29,0.08606974884919019,0.08886623888400141,0.05447982929556959,0.04529148940460392,0.06366816918653526,0.5798461552116052,4.406197570001433,0.0,screened out,,,,,,0.06498194945848375,17.704951923441797,163,0.8333333333333333,12,True,OI < 500,OI < 500,402.2900085449219,2026-07-31,402.5,33.5,34.625,35.75,
MTD,Mettler Toledo,Health Care,2026-07-30,AMC,2026-07-30,0.08886652309593987,0.09594438776729793,0.05663416003109788,0.04371819436456946,0.0695501256976263,0.569132888121642,3.198289432663429,0.0,screened out,,,,,,0.1592920353982301,43.917752211461945,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,1271.5699462890625,2026-08-21,1300.0,104.0,113.0,122.0,
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.10357380777998336,0.1122904153654275,0.08597507770847737,0.07225079377140704,0.0996993616455477,0.20469571578846862,1.6434032232982718,0.0,screened out,,,,,,0.16831683168316844,99.05950656697851,460,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (21% of float short — no short premium),19.503000259399414,2026-07-31,19.5,1.85,2.0200000000000005,2.1900000000000004,
NDAQ,"Nasdaq, Inc.",Financials,2026-07-23,BMO,2026-07-22,0.043811906821236576,0.051703492521956204,0.02731678323135185,0.020679858015199996,0.03395370844750371,0.60384575483079,3.185232574468196,0.0,screened out,,,,,,0.36024844720496896,95.68386266058627,63,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.87000274658203,2026-07-24,92.0,3.3,4.025,4.75,
NEE,NextEra Energy,Utilities,2026-07-24,BMO,2026-07-23,0.035827845644677794,0.03815580391953007,0.03370791855151418,0.02805821796556608,0.039357619137462274,0.0628910708302512,0.4808924864719282,0.0,screened out,,,,,,0.1299524564183834,219.62625812552952,405,0.8333333333333333,12,True,spread > 10%,spread > 10%,88.05999755859375,2026-07-24,88.0,2.95,3.1550000000000002,3.36,
NEM,Newmont,Materials,2026-07-23,AMC,2026-07-23,0.063592560912689,0.06913940102754028,0.0587365093105203,0.050103557084565896,0.06736946153647472,0.08267518208302735,0.7209023715698097,0.0,screened out,,,,,,0.1744493392070485,228.45062488109016,77,0.8333333333333333,12,True,spread > 10%,spread > 10%,89.23999786376953,2026-07-24,89.0,5.18,5.675,6.17,
NOC,Northrop Grumman,Industrials,2026-07-21,BMO,2026-07-20,0.08501583592140463,0.08911873260448028,0.04639520358295673,0.036723331612653135,0.05606707555326032,0.83242726307672,5.117541108580368,0.0,screened out,,,,,,0.09652076318742996,21.24717507015597,128,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,524.02001953125,2026-08-21,525.0,42.4,44.55,46.7,
NSC,Norfolk Southern,Industrials,2026-07-23,BMO,2026-07-22,0.06715696008365472,0.07432036915924456,0.03234916711906885,0.024589507887678472,0.04010882635045923,1.0760027556959184,5.748920942681664,0.0,screened out,,,,,,0.2133333333333332,41.159800524428675,148,0.8333333333333333,12,True,spread > 10%,spread > 10%,335.0360107421875,2026-08-21,340.0,20.1,22.5,24.9,
NUE,Nucor,Materials,2026-07-27,AMC,2026-07-27,0.09557038784386672,0.1035887650552569,0.04153523479698944,0.03580164840904278,0.0472688211849361,1.3009473357014432,12.078208552061009,0.0,screened out,,,,,,0.16780045351473902,29.67837327835071,312,0.8333333333333333,12,True,spread > 10%,spread > 10%,230.72000122070312,2026-08-21,230.0,20.200000000000003,22.05,23.9,
NTRS,Northern Trust,Financials,2026-07-22,BMO,2026-07-21,0.07249152034407827,0.08261297790155335,0.04696928833415594,0.038020768785353806,0.05591780788295807,0.5433812798769326,3.655274189828976,0.0,screened out,,,,,,0.27924528301886814,79.31483072123274,65,0.8333333333333333,12,True,spread > 10%,spread > 10%,182.77999877929688,2026-08-21,185.0,11.399999999999999,13.25,15.100000000000001,
